Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,13274,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,28916724,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,1839685417,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,3606,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,666,Saint Pierre and Miquelon,SPM,TOTAL,All commodities,1,No Quantity,,,166422,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,75671,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,40692610,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,458157578,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,12862383,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,737242619,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,663717,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,932003,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,699,India,IND,TOTAL,All commodities,1,No Quantity,,,305875344,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,49733298,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,1120255263,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,40069376,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,250333534,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,3712,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,177845764,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,1360211,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,1604454040,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,728,South Sudan,SSD,TOTAL,All commodities,1,No Quantity,,,270984,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,8083699,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,1074035,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,16526,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,601144340,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,358112537,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,126914781,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,414350,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,43479563,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,166942857,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,926720,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,307489580,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,124002618,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,3385459325,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,14804362,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,58958,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,924417,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,1286268030,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,108312363,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,617280404,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,2698458537,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,1386761,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,1098152202,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,7086792,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,8488990,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,14976816,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,18979339,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,6405427,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,1391825,0
S1,2013,2013,2013,0,0,2,Export,642,Romania,ROU,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,19821825,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,521691286501,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,630974174,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,49951347,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,1584801101,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,95099127,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,100000,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,2942532159,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,400128797,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,72034868,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,278775078,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,13399390,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,12992553,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,256334132,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,468421366,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,121873996,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,7726441246,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,29326,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,4245412,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,614697173,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,17204119,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,1984660462,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,16268000,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,86,Br. Indian Ocean Terr.,IOT,TOTAL,All commodities,1,No Quantity,,,39013939,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,134211377,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,1567,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,1774528528,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,78691989,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,4136819,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,16870030999,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,5096027,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,18947070,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,471420574,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,215,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,330052184,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,81011,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,48804604,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,35623184629,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,230016784,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,100000,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,335276,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,5741468,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,4922567,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,9205366,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,50332216,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,1338696966,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,157495373,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,1923269309,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,4320995746,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,2152946,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,1351822531,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,278964,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,11386480,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,193419183,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,10621598,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,2517876,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,46191159,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,4416782,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,3747109744,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,234,Faeroe Isds,FRO,TOTAL,All commodities,1,No Quantity,,,9673868,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,238,Falkland Isds (Malvinas),FLK,TOTAL,All commodities,1,No Quantity,,,7664271,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,31160,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,12014042108,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,5928165586,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,716225,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,586690,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,831083393,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,630536,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,22962088423,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,68822450,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,469928016,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,5014364870,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,1364,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,101200,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,43184,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,84979484,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,3736570,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,1284050,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,7241295,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,50390884,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,1186215037,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,5461146268,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,16046056,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,1233553735,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,1168616099,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,376851652,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,328808533,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,2084818134,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,29156005751,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,59308483,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,19667507623,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,17218015095,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,170400881,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,199160911,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,103426467,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,14867070241,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,32416394,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,2029443426,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,37315568,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,512922651,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,3499,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,9836415930,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,1125748,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,386458418,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,4878831219,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,13650749,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,5214756,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,3536322,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,1280376047,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,4087024,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,20613502,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,4084461105,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,15195550,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,377505,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,855361273,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,4443361794,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,1572137135,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,417887927,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,17769251,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,859952225,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,78651014,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,56795876,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,8537098,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,1602190,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,69259511323,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,8425,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,393413,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,331733952,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,37651002,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,72576,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,267881789,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,568,"Other Europe, nes",,TOTAL,All commodities,1,No Quantity,,,531316,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,809300382,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,6216772,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,197068781,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,58414966,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,183980,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,20874456,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,400616606,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,1323866406,0
S1,2013,2013,2013,0,0,2,Export,643,Russian Federation,RUS,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,19408183622,0
