Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,138850,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,97307743,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,8521736,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,1669899,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,30741,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,59568,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,594678,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,2646,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,927709,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,63006,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,28005841,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,675647,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,607349,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,12476506,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,10830208,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,7575527,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,13417615,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,19515477,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,40944947,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,836940,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,26374018,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,36206967,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,2056861,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,2227663,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,5908751,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,230133,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,1210788,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,10747,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,173693,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,139950,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,225234,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,197766,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,1103,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,24319,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,4322075,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,53801819,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,6139795,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,10819,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,266701,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,2088036,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,178318,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,18686230,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,745160,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,1112174,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,229,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,111499,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,1405376,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,9761512,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,15449112,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,1779447,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,19454,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,2802196,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,338908278,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,76,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,1511514,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,8545,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,874537,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,20105749,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,14509079,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,227919577,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,40693,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,314,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,608051,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,3927886,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,14753277,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,4974663,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,7732,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,2076126,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,957403,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,56950699,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,132891624,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,221,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,24010,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,22688678,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,180970,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,1525,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,3462544,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,704526,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,699,India,IND,TOTAL,All commodities,1,No Quantity,,,106933152,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,8181682,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,118927,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,4255573,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,77542,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,164706929,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,30822328,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,9362084,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,25661987,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,736,Fmr Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,237487811,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,144726,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,34584653,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,21604353,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,1253381,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,14125071,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,163266,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,1121,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,157339585,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,15280,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,10642549,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,798,Tuvalu,TUV,TOTAL,All commodities,1,No Quantity,,,10293,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,657286060,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,2806953,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,228514626,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,507208809,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,420205129,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,38483402,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,253927275,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,353321,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,402508,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,28749,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,772637,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,57004968,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,59136276,0
S1,2010,2010,2010,0,0,2,Export,404,Kenya,KEN,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,19304745,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,36440413733,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,9668146,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,5499816,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,41961890,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,24774221,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,197145098,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,9097849,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,227106512,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,3407183423,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,107280787,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,17268362,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,52207418,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,5662645853,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,17144273,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,932718562,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,1624754664,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,154077597,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,327892011,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,15403950090,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,3316,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,45435,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,51510995,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,28534290,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,30340,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,116314249,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,35402542,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,24141,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,4736748,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,35859134,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,5598159,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,1229423797,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,590667157,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,40735767,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,1965060,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,699,India,IND,TOTAL,All commodities,1,No Quantity,,,503895741,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,81006600,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,809,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,20871761,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,3364062307,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,21294939,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,6596653,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,15732760,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,130352086,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,129472895,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,192930694,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,304715428,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,390251927,0
S1,2010,2010,2010,0,0,2,Export,434,Libya,LBY,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,916001430,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,11352917730,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,1168572,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,1287856,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,157646442,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,6461008,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,156729,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,4593569,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,531246,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,2072989,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,166406785,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,8911406,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,16210128,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,706775,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,29639,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,21388424,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,64,Bhutan,BTN,TOTAL,All commodities,1,No Quantity,,,8642,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,109658,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,2227922,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,44265721,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,31605,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,35363751,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,4925657,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,1928162,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,3309452,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,7456,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,53316,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,82844,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,195192,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,81412726,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,424953,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,11372,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,831800,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,32696,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,448277,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,118994,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,30736823,0
S1,2010,2010,2010,0,0,2,Export,760,Syria,SYR,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,151934,0
