Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,2646789517,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,11171765,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,772255,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,113113,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,7444663,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,46242,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,151309781,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,24655630,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,5336339,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,420119503,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,28344932,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,430312,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,1367885,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,2817408,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,338933850,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,348732,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,1131362,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,160441539,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,5804317,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,2471933,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,137565570,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,602406126,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,1879015,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,2927094,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,241925,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,88658380,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,9910070,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,10517904,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,14601002,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,810863,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,16604086839,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,5591987,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,481059,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,534,Saint Maarten,SXM,TOTAL,All commodities,1,No Quantity,,,55683,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,535,Bonaire,BES,TOTAL,All commodities,1,No Quantity,,,1926,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,2767485,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,397272,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,24530316,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,830694,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,66647,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,592437311,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,577,"Other Africa, nes",,TOTAL,All commodities,1,No Quantity,,,181433,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,580,N. Mariana Isds,MNP,TOTAL,All commodities,1,No Quantity,,,4462,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,581,United States Minor Outlying Islands,UMI,TOTAL,All commodities,1,No Quantity,,,6809,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,99477986,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,15178104,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,68024221,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,910651,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,4187572,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,18318765,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,50582061,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,612,Pitcairn,PCN,TOTAL,All commodities,1,No Quantity,,,1634,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,2757902241,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,512110252,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,25467,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,99148,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,43508214,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,251014269,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,1460040956,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,853564,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,4096815,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,7162,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,147385,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,773052,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,4518313,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,33449,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,133353770,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,1162733,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,11353970,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,1085565,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,2005818,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,699,India,IND,TOTAL,All commodities,1,No Quantity,,,264925121,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,1715007192,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,36295288,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,266284069,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,53366847,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,830152,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,227481615,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,191636,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,1819014145,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,728,South Sudan,SSD,TOTAL,All commodities,1,No Quantity,,,354889,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,3323260,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,732,Western Sahara,ESH,TOTAL,All commodities,1,No Quantity,,,17048,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,440533,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,21525,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,8956788349,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,391968268,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,1872764,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,80115,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,263995108,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,1769299,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,1927,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,5008554,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,328713854,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,7250906,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,900158815,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,16480882,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,11826,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,2774210,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,277382609,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,1713683,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,103886754,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,37243723635,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,25956882,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,6883814423,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,473214,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,27223527,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,1449120,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,48219838,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,28739778,0
S1,2013,2013,2013,0,0,2,Export,579,Norway,NOR,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,2825367,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,25120883202,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,1998110368,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,2805520,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,35768069,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,34273407,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,10239,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,49693957,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,56826227,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,261561586,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,21577362,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,29784,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,94168231,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,718381801,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,112216,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,513390,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,571933779,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,46716,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,689992,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,72480,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,3578199,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,86894629,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,125776,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,90,Solomon Isds,SLB,TOTAL,All commodities,1,No Quantity,,,9089,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,2170,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,404218,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,12666666,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,12838231,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,87599,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,569170,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,48000977,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,24139153,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,233910427,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,90454,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,39519,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,316382433,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,138677,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,86150349,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,2652223045,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,50462005,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,25623807,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,98730,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,1213421,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,15312424,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,6914,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,3018829,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,8467122,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,5917365,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,3179844,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,31089357,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,83147236,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,99389452,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,863,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,8435656,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,8273310,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,1304132,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,1694855,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,1239056,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,383078,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,27814408,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,234,Faeroe Isds,FRO,TOTAL,All commodities,1,No Quantity,,,1338,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,2120361,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,75315140,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,405320066,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,77135,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,44784722,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,2929399,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,7138504,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,16801903,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,1080984427,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,10237147,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,6216,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,59951604,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,1777,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,182681,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,29207,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,8725101,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,35667222,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,589474,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,3700453,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,334,Heard Island and McDonald Islands,HMD,TOTAL,All commodities,1,No Quantity,,,17300,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,336,Holy See (Vatican City State),VAT,TOTAL,All commodities,1,No Quantity,,,40240,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,2754732,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,408462294,0
S1,2013,2013,2013,0,0,2,Export,586,Pakistan,PAK,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,11528928,0
