Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,2314,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,6007212,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,21196,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,69858,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,25508,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,21559,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,37666,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,16603,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,6145,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,403,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,5309330,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,132688,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,945930,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,421055,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,107777,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,275,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,654871,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,56,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,83191,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,6941986,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,10063,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,1348,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,340065,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,1557692,0
S1,2012,2012,2012,0,0,2,Export,212,Dominica,DMA,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,1646085,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,6729349292,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,26613,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,44065,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,83030,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,19836,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,12027801,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,26911069,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,6373161,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,331658,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,4667530,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,2082553,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,1868,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,11811077,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,50324915,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,2048360,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,529040,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,7359109,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,1824985,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,2747232,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,98209,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,222921,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,493811,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,31932808,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,958999,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,45367,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,1395978,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,1545040,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,10590702,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,355807375,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,25252887,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,160432,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,184961,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,27275208,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,43088,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,30097054,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,323010,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,1944452,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,95220,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,2289215,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,3890116,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,8520555,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,4916555,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,2507,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,4862,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,333373,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,2086,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,453133,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,29479345,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,45241,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,32541,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,81456194,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,155180,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,1044076,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,1507224,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,8710,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,130047617,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,16434,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,9269961,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,986875923,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,108176958,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,17291886,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,118198,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,12923,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,3614392,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,29752,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,1358274,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,3036360,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,7164049,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,39910252,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,43544656,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,27550936,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,4465,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,2991,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,47905,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,82097709,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,7078938,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,16704,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,620336,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,29185,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,104125,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,35579,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,888206,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,168053,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,1276985,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,168397,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,52616,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,212388,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,25056,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,34249325,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,102996,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,95520,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,54230,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,120026680,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,29585033,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,33193072,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,536,Neutral Zone,,TOTAL,All commodities,1,No Quantity,,,4794135,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,1206,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,730660,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,12149533,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,61019069,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,470118,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,49445,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,93839,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,44950459,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,155327,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,67982699,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,30978631,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,14578231,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,2182865,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,1290809,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,1497746,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,986761,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,624152,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,4551137,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,2197909,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,1150188,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,926421,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,23214,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,11664,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,6620,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,699,India,IND,TOTAL,All commodities,1,No Quantity,,,7862268,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,11070692,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,214193,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,16479450,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,50125,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,2947,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,869078,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,50319016,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,16263025,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,1917376,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,17275483,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,8480179,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,12007577,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,47512018,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,1300504,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,118029,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,1719560,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,2503822,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,105460,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,341779,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,1035,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,63541496,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,208161,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,3728498583,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,381229,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,1289825,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,37614176,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,1336,0
S1,2012,2012,2012,0,0,2,Export,214,Dominican Rep.,DOM,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,8020636,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,2716518503,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,81649,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,1403235,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,10144,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,3297537,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,25150,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,7736,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,22747620,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,92283,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,3393085,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,131049,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,12394,0
S1,2012,2012,2012,0,0,2,Export,231,Ethiopia,ETH,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,76275194,0
