Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,238,Falkland Isds (Malvinas),FLK,TOTAL,All commodities,1,No Quantity,,,330340,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,239,South Georgia and the South Sandwich Islands,SGS,TOTAL,All commodities,1,No Quantity,,,15830,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,11781326,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,10828936325,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,131778928181,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,32754986,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,4956893,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,23296612,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,123046982,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,459273314,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,12156141,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,72405894,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,424400849,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,198982712,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,296,Kiribati,KIR,TOTAL,All commodities,1,No Quantity,,,140325,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,6280125422,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,6765239,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,3404026,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,6378584,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,281417912,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,44239454,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,14555045,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,25944178,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,336,Holy See (Vatican City State),VAT,TOTAL,All commodities,1,No Quantity,,,2341358,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,158497666,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,7546598113,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,23109776575,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,421064229,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,4174415088,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,2506274440,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,1791954707,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,7078399872,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,4887044249,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,70160589249,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,202675234,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,57758737,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,22936702013,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,2973081362,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,955865468,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,409879289,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,15248074,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,19132554997,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,1781656225,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,121152163,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,51415361,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,1059556364,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,8604204,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,1873980638,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,104349978,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,1389957174,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,3271611967,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,6782697846,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,221985567,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,52897901,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,36529080,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,6392456390,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,27163472,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,141300767,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,471361136,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,151190378,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,124145523,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,11984377403,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,7884437913,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,234356961,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,520625259,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,103257595,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,98203,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,2178801152,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,123429443,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,1035568434,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,221541203,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,2523,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,42647291,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,90594803711,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,24204394,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,14395930,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,534,Saint Maarten,SXM,TOTAL,All commodities,1,No Quantity,,,6001482,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,535,Bonaire,BES,TOTAL,All commodities,1,No Quantity,,,576642,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,61925419,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,887436,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,1436179836,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,52667961,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,41962633,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,1832304893,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,574,Norfolk Isds,NFK,TOTAL,All commodities,1,No Quantity,,,139493,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,577,"Other Africa, nes",,TOTAL,All commodities,1,No Quantity,,,18729858,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,11208107714,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,580,N. Mariana Isds,MNP,TOTAL,All commodities,1,No Quantity,,,1263153,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,581,United States Minor Outlying Islands,UMI,TOTAL,All commodities,1,No Quantity,,,1872870,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,583,FS Micronesia,FSM,TOTAL,All commodities,1,No Quantity,,,157160,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,203496368,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,585,Palau,PLW,TOTAL,All commodities,1,No Quantity,,,53350,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,1121468828,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,574566807,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,35255985,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,168493906,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,1286838505,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,2324241941,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,612,Pitcairn,PCN,TOTAL,All commodities,1,No Quantity,,,96572,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,55955275264,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,8372494918,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,2671988,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,203795,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,1688560079,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,12761255397,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,49146149180,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,45427998,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,654,Saint Helena,SHN,TOTAL,All commodities,1,No Quantity,,,6506,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,93358340,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,7668807,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,4360467,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,666,Saint Pierre and Miquelon,SPM,TOTAL,All commodities,1,No Quantity,,,640412,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,2129531,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,44386979,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,1947333,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,12364267087,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,107949469,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,2316915745,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,32107102,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,31619020,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,699,India,IND,TOTAL,All commodities,1,No Quantity,,,12270892920,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,8502099327,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,14138875019,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,2472136782,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,5428120743,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,5229509,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,11452678993,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,50591177,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,41585001972,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,728,South Sudan,SSD,TOTAL,All commodities,1,No Quantity,,,16497065,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,300866019,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,732,Western Sahara,ESH,TOTAL,All commodities,1,No Quantity,,,98724,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,47558310,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,9591124,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,27324136898,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,60085984241,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,100450478,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,48645889,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,5224957719,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,88753186,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,866550,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,2426463,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,155825657,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,13335571165,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,1817116677,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,28383432979,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,533408329,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,1893075,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,97607065,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,7341474863,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,735578425,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,3213425150,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,93546460470,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,193979822,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,3166394943,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,839,Special Categories,,TOTAL,All commodities,1,No Quantity,,,14892894902,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,117791816826,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,63838118,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,474464664,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,576866078,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,978267439,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,153905,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,883946,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,307075072,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,194173362,0
S1,2013,2013,2013,0,0,2,Export,276,Germany,DEU,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,169669462,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,10194617373,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,25493,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,6382,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,639518,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,22843073,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,55096793,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,58140,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,3007,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,2310709,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,46236,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,153,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,44571745,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,593511,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,98,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,124267442,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,1090,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,2046,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,23517,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,49062566,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,14159,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,78820,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,10360,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,2462,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,9879079,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,5499488,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,197693,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,59,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,1052514,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,556948,0
S1,2013,2013,2013,0,0,2,Export,288,Ghana,GHA,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,152382,0
