Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,374203603553,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,78122,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,1405763,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,146469117,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,5380,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,69013568,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,2466741,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,1621820,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,1965926144,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,988260089,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,102219422,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,12491235,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,14816481,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,2190587,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,1184862,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,12895138,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,1054023271,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,2683708,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,199455841,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,948819,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,533425,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,5386641946,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,146445430,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,2201552,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,5029648,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,4421994,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,1626698,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,63,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,3149588,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,602210,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,5091427,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,9946253465,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,3012792,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,512856,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,7749418,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,66330,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,2084671660,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,6467140917,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,4735412309,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,65925,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,8693121,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,40023,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,976738224,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,1269470,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,372614147,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,4485854,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,243566357,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,59288,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,141591789,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,3539687,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,1011816839,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,917057711,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,639095049,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,3992264,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,5527876,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,187824,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,7021105,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,1504253,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,65993412,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,1296563771,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,448538,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,15524,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,167115,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,5563918,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,1797727,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,67351,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,3794204054,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,4339118,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,48668,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,296,Kiribati,KIR,TOTAL,All commodities,1,No Quantity,,,6734,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,36744772,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,1567791,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,2419427,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,1732791702,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,617753,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,10552572,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,60478893,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,549731679,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,603364792,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,737747440,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,300874,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,213068286,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,470587,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,66369995,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,272540037,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,111926531,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,1222394964,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,17804442,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,178337979,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,2221772152,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,30608599,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,18455634,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,1654321,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,1560467,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,1525319025,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,56427512,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,189553,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,555434,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,12811912,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,7,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,9386278,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,147727,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,55510778,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,127478475,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,19681016,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,765954,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,42562,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,1561,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,175889843,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,162644,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,1208106,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,1243051,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,9612326,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,735453,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,487119636,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,1985333,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,129340,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,100306,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,31752592,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,292484,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,22222243,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,1568974,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,58005,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,1586541938,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,18976524,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,14337665,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,207629,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,111607747,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,779417189,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,3231714,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,69489891,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,568,"Other Europe, nes",,TOTAL,All commodities,1,No Quantity,,,5485984,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,34364393,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,583,FS Micronesia,FSM,TOTAL,All commodities,1,No Quantity,,,34740,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,23517,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,585,Palau,PLW,TOTAL,All commodities,1,No Quantity,,,54,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,20204762,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,1046576341,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,73647,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,130014967,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,1770545689,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,105301354,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,157922976,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,62565078,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,27012,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,33325176,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,84828264,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,472671900,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,3093,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,33752581,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,245229,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,2847129,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,4026964,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,69532,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,514738899,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,761937,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,758717,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,154046,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,476757,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,699,India,IND,TOTAL,All commodities,1,No Quantity,,,3811661895,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,576715007,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,20228816,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,105330821,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,6118844,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,236751073,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,1364831,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,7199962381,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,661959,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,732,Western Sahara,ESH,TOTAL,All commodities,1,No Quantity,,,7864,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,17401890,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,891650,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,80331476,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,362680412,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,1746517,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,352595305,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,120607,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,107761554,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,464347343,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,15813620,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,352485161,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,344944,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,1007120,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,775637,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,48675684,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,41281,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,57715935,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,1173241848,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,4679233,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,296045612844,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,16766294,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,308058523,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,8454666,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,2154939315,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,285207,0
S1,2013,2013,2013,0,0,2,Export,484,Mexico,MEX,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,2951837,0
