Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,80,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,6000,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,5750,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,68143,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,1104231,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,509722,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,262679,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,85166,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,331927178,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,136679,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,5607798,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,699,India,IND,TOTAL,All commodities,1,No Quantity,,,202629,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,1531793,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,35916,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,1,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,313749,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,15989,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,9691027,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,548523,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,24624592,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,2922760,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,1346201,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,2674614,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,2,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,9379637,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,357102,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,18272107,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,14813903,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,112766,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,16237961,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,43896,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,88433984,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,2152963,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,15861,0
S1,2013,2013,2013,0,0,2,Export,51,Armenia,ARM,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,16525717,0
S1,2013,2013,2013,0,0,2,Export,500,Montserrat,MSR,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,5961690,0
S1,2013,2013,2013,0,0,2,Export,500,Montserrat,MSR,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,284917,0
S1,2013,2013,2013,0,0,2,Export,500,Montserrat,MSR,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,287308,0
S1,2013,2013,2013,0,0,2,Export,500,Montserrat,MSR,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,3277406,0
S1,2013,2013,2013,0,0,2,Export,500,Montserrat,MSR,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,155946,0
S1,2013,2013,2013,0,0,2,Export,500,Montserrat,MSR,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,74,0
S1,2013,2013,2013,0,0,2,Export,500,Montserrat,MSR,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,15631,0
S1,2013,2013,2013,0,0,2,Export,500,Montserrat,MSR,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,22445,0
S1,2013,2013,2013,0,0,2,Export,500,Montserrat,MSR,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,259690,0
S1,2013,2013,2013,0,0,2,Export,500,Montserrat,MSR,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,242307,0
S1,2013,2013,2013,0,0,2,Export,500,Montserrat,MSR,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,174933,0
S1,2013,2013,2013,0,0,2,Export,500,Montserrat,MSR,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,7947,0
S1,2013,2013,2013,0,0,2,Export,500,Montserrat,MSR,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,1233086,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,4023678636,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,122840,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,3479831,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,45690,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,6052850,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,18315177,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,138789,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,8322843,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,14824090,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,12497585,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,48567447,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,759707,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,1958785,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,220,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,83421,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,1083820,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,4279681,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,9188,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,67681,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,246909,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,104979956,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,2080,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,817807,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,3372190,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,748258,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,24456,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,195263,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,1132930,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,158740,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,43760,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,46670,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,2960,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,14428952,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,30685469,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,1749407,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,42850,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,10365348,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,826233,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,54980,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,362041,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,4270,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,387699,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,1272053,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,69265,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,10860,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,32656471,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,98299,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,128890,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,36042288,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,142100,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,20317295,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,4340,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,16971918,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,17490,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,647580,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,7329781,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,6210,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,497806,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,314558,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,1215877,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,121317,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,2194314,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,74876,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,289043,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,47882561,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,19260874,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,17749715,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,3257374,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,234705,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,90710,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,382653,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,16270,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,2760,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,1150608451,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,4215551,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,16158113,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,14047875,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,568,"Other Europe, nes",,TOTAL,All commodities,1,No Quantity,,,8986,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,574,Norfolk Isds,NFK,TOTAL,All commodities,1,No Quantity,,,641878,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,3603091,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,581,United States Minor Outlying Islands,UMI,TOTAL,All commodities,1,No Quantity,,,6407000,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,107140,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,431265,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,539938,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,6473763,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,104239244,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,72970,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,2319805,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,10032567,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,280,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,4117202,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,10913,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,769524,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,699,India,IND,TOTAL,All commodities,1,No Quantity,,,679568019,0
S1,2013,2013,2013,0,0,2,Export,508,Mozambique,MOZ,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,37912274,0
