Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,730,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,2252,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,1005784,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,3195025,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,28843,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,288360,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,336,Holy See (Vatican City State),VAT,TOTAL,All commodities,1,No Quantity,,,6574,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,120680,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,63697467,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,365999458,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,864028,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,34502666,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,47084631,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,146929079,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,39616001,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,120551328,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,2556530916,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,2015239,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,263575,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,37670423,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,44675574,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,35544066,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,4238666,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,340629,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,157733572,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,5733322,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,3972025,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,241861796,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,1186,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,33285021,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,3472254,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,152156140,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,56422463,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,4552178,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,750625,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,650009,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,1574942,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,61002078,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,47585,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,3764337,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,30186005,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,164600,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,572903,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,40757423,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,31622727,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,3655006,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,92871695,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,22469255,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,79111158,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,3817617,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,25470028,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,182000188,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,735666,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,638086344,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,262184,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,177652,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,534,Saint Maarten,SXM,TOTAL,All commodities,1,No Quantity,,,134833,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,343599,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,5838717,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,122717,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,337062,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,27481292,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,568,"Other Europe, nes",,TOTAL,All commodities,1,No Quantity,,,19454245,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,577,"Other Africa, nes",,TOTAL,All commodities,1,No Quantity,,,1005006,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,47069705,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,2609422,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,9695466,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,4377711,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,402693,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,8597595,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,45089110,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,536900739,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,190732774,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,9884,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,9824702,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,2283511684,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,761497293,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,697939,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,970239,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,25,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,1415,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,353902,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,110152,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,1307,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,87474306,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,1742958,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,550675320,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,247090,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,1817425,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,699,India,IND,TOTAL,All commodities,1,No Quantity,,,43401943,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,441241924,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,219411231,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,23332098,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,164459855,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,21041,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,195908083,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,829548,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,683396553,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,1255732,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,758627,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,4,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,143723726,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,199774244,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,89605978,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,673125,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,30508497,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,453589,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,398,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,329921,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,343695550,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,248296014,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,2638224768,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,7809250,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,284,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,798,Tuvalu,TUV,TOTAL,All commodities,1,No Quantity,,,56534,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,8835466,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,568272849,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,466514711,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,236777793,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,622605439,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,5600186,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,42184962,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,403749123,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,64682,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,1000117,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,23756253,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,1964011,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,929652,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,356538,0
S1,2013,2013,2013,0,0,2,Export,100,Bulgaria,BGR,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,314260698,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,37203035300,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,4818000,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,174300,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,2542800,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,1142900,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,164105700,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,994800,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,12011400,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,28822400,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,157300,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,114960000,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,29866800,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,117100,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,158631600,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,12700,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,96600,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,9644100,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,518607200,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,825400,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,7385000,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,119500,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,23367100,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,724000,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,5305000,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,3644900,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,26856100,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,23122200,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,741200,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,4771600,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,460330200,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,12045100,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,1236300,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,608000,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,82100,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,17009500,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,30616200,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,22598900,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,95784300,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,165600,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,9192900,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,895900,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,5267800,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,52700,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,3599000,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,1871600,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,105952000,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,279300,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,125982000,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,92406400,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,2600,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,1813800,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,21753000,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,1594700,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,1736110000,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,11298200,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,2736600,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,1444200,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,1640300,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,428700,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,3717800,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,9092600,0
S1,2013,2013,2013,0,0,2,Export,112,Belarus,BLR,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,65949900,0
