Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,28008902,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,21010353,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,2459786,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,6916301,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,111212,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,26131,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,252364,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,47586459,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,2643041,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,654087,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,36872,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,1463587,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,15220983,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,1433360,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,48606390,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,230752356,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,3253727,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,337212353,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,76560013,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,9633,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,104224,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,1459,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,8222,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,2091057,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,528492,0
S1,2013,2013,2013,0,0,2,Export,196,Cyprus,CYP,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,1486040,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,160752053602,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,8224364,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,28896343,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,10,Antarctica,ATA,TOTAL,All commodities,1,No Quantity,,,107096,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,221178637,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,3964143,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,24568513,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,23083,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,170343466,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,98356940,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,678595394,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,7312841943,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,1488982,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,11926827,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,20653239,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,25259777,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,64525,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,4060295667,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,113835,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,64,Bhutan,BTN,TOTAL,All commodities,1,No Quantity,,,2675,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,4194833,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,139384972,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,860196,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,422656906,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,6360017,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,11283740,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,748474,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,733358692,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,633965,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,184582,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,485103703,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,4183096,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,4637335,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,279719088,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,550153,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,12737,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,361498,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,15975452,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,913174,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,64082018,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,1916786029,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,43265022,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,83,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,197457,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,2914259,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,4430309,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,14011,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,9374170,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,448247504,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,25135844,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,157336088,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,1576649,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,1324193786,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,7631,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,6261574,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,15974834,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,56610995,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,357077,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,5320468,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,9372,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,258951942,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,234,Faeroe Isds,FRO,TOTAL,All commodities,1,No Quantity,,,2070819,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,239,South Georgia and the South Sandwich Islands,SGS,TOTAL,All commodities,1,No Quantity,,,37815,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,798572,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,774779098,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,7961306197,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,245989,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,281369,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,91721,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,2689279,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,80002682,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,172033,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,1176021,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,50300721018,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,17605164,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,323374,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,278797612,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,732181,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,8831,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,22002,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,12881013,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,1418825,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,592548,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,47585,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,336,Holy See (Vatican City State),VAT,TOTAL,All commodities,1,No Quantity,,,64130,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,14343245,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,398247175,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,4189542669,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,40776348,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,151866848,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,30513634,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,103414179,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,468720978,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,629711014,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,5717543292,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,11855474,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,268112,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,851027717,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,394410682,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,34989222,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,24638010,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,187225,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,577504993,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,47310430,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,8345582,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,569454,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,62560183,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,93945,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,319558797,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,724147,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,20084465,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,587415650,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,151132161,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,6029322,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,605109,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,468554,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,191929418,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,25807664,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,55834136,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,37897000,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,10176258,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,6391299,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,479811625,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,151840181,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,14878384,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,59533544,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,43171156,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,206869618,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,1818535,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,27091094,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,2323788,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,723,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,2522766,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,4502317583,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,220144,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,148706,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,3292317,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,66455486,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,974640,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,281055,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,75564164,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,568,"Other Europe, nes",,TOTAL,All commodities,1,No Quantity,,,40141395,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,577,"Other Africa, nes",,TOTAL,All commodities,1,No Quantity,,,487398,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,831462319,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,581,United States Minor Outlying Islands,UMI,TOTAL,All commodities,1,No Quantity,,,112508,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,121130,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,39496574,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,14463744,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,675713,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,5168162,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,37564821,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,104906576,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,9543041796,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,455951158,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,31657,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,107534,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,76005772,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,1994128261,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,5936363723,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,1883084,0
S1,2013,2013,2013,0,0,2,Export,203,Czech Rep.,CZE,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,2796,0
