Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,376,Israel,ISR,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,19762000,0
S1,2013,2013,2013,0,0,2,Export,376,Israel,ISR,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,17499913000,0
S1,2013,2013,2013,0,0,2,Export,376,Israel,ISR,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,1574000,0
S1,2013,2013,2013,0,0,2,Export,376,Israel,ISR,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,18888000,0
S1,2013,2013,2013,0,0,2,Export,376,Israel,ISR,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,27772000,0
S1,2013,2013,2013,0,0,2,Export,376,Israel,ISR,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,26229000,0
S1,2013,2013,2013,0,0,2,Export,376,Israel,ISR,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,3000,0
S1,2013,2013,2013,0,0,2,Export,376,Israel,ISR,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,2000,0
S1,2013,2013,2013,0,0,2,Export,376,Israel,ISR,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,6000,0
S1,2013,2013,2013,0,0,2,Export,376,Israel,ISR,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,3362000,0
S1,2013,2013,2013,0,0,2,Export,376,Israel,ISR,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,3059706000,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,507364968376,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,37457196,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,1616386766,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,5649978480,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,16,American Samoa,ASM,TOTAL,All commodities,1,No Quantity,,,1339109,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,19246912,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,459705834,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,6645007,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,684607205,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,1434318738,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,4973456517,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,11181806425,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,79841382,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,207498027,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,339544153,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,147434258,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,8686257,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,14732225492,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,7563637,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,64,Bhutan,BTN,TOTAL,All commodities,1,No Quantity,,,2040613,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,129396190,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,763070549,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,5795989,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,74,Bouvet Island,BVT,TOTAL,All commodities,1,No Quantity,,,25979,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,6709430289,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,16356072,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,90,Solomon Isds,SLB,TOTAL,All commodities,1,No Quantity,,,510093,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,276849365,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,40299950,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,2482650122,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,73728520,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,6260328,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,700366522,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,37915897,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,149142269,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,4013791495,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,10764387,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,190721267,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,1739103,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,273738459,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,34006399,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,1173505033,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,13027809101,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,162,Christmas Isds,CXR,TOTAL,All commodities,1,No Quantity,,,471611,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,166,Cocos Isds,CCK,TOTAL,All commodities,1,No Quantity,,,12303,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,804423880,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,2237102,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,8878225,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,255789744,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,85260972,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,13934123,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,157051413,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,2627551804,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,354920359,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,553253300,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,5539293370,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,86350351,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,3159748171,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,822607,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,225527893,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,278766265,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,50509397,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,138669309,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,362196219,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,36280699,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,534511377,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,234,Faeroe Isds,FRO,TOTAL,All commodities,1,No Quantity,,,1288265,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,238,Falkland Isds (Malvinas),FLK,TOTAL,All commodities,1,No Quantity,,,3116,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,239,South Georgia and the South Sandwich Islands,SGS,TOTAL,All commodities,1,No Quantity,,,1757,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,5172551,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,1845065300,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,54955910833,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,35244650,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,238542,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,21989815,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,128778983,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,215383543,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,9895089,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,10440630,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,63957476381,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,317710723,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,1479332075,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,296,Kiribati,KIR,TOTAL,All commodities,1,No Quantity,,,1750,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,4931708603,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,261469,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,1190881,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,9754640,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,124085217,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,57120614,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,7117375,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,17718552,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,336,Holy See (Vatican City State),VAT,TOTAL,All commodities,1,No Quantity,,,54020447,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,47459910,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,6282474481,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,4671141883,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,125296325,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,1485636818,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,1391341858,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,1685492958,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,1264358164,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,2806375873,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,164116266,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,15263037,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,7977095373,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,969237509,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,924467571,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,240267263,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,1254053,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,5009605408,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,1051110947,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,23140002,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,8892924,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,1716383194,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,1220970,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,581683021,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,16132049,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,3773127015,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,1087147001,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,640876917,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,141050643,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,30825107,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,12034908,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,1398832717,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,28969700,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,30995007,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,2025218664,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,70099876,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,102106666,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,4311362301,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,1336239490,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,49527457,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,284260556,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,174459345,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,1112035,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,2018394690,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,58168427,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,570003798,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,77912472,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,69893,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,14786129,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,11942270735,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,9350839,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,10815794,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,534,Saint Maarten,SXM,TOTAL,All commodities,1,No Quantity,,,10849588,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,535,Bonaire,BES,TOTAL,All commodities,1,No Quantity,,,771147,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,52975323,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,625301,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,521797235,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,24920502,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,32823828,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,1111703379,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,568,"Other Europe, nes",,TOTAL,All commodities,1,No Quantity,,,908814,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,570,Niue,NIU,TOTAL,All commodities,1,No Quantity,,,29256,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,574,Norfolk Isds,NFK,TOTAL,All commodities,1,No Quantity,,,93773,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,577,"Other Africa, nes",,TOTAL,All commodities,1,No Quantity,,,35340099,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,2063380523,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,580,N. Mariana Isds,MNP,TOTAL,All commodities,1,No Quantity,,,2564227,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,583,FS Micronesia,FSM,TOTAL,All commodities,1,No Quantity,,,89809,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,95389391,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,585,Palau,PLW,TOTAL,All commodities,1,No Quantity,,,68038,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,558984030,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,476047171,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,46050440,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,98024548,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,603146105,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,557740108,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,12314919885,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,3978717254,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,1523511,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,694339,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,1422611586,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,7835143053,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,14302290740,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,21192777,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,654,Saint Helena,SHN,TOTAL,All commodities,1,No Quantity,,,138740,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,13855917,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,46459088,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,3103505,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,666,Saint Pierre and Miquelon,SPM,TOTAL,All commodities,1,No Quantity,,,203529,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,24767779,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,64711040,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,706362,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,5902848810,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,233399043,0
S1,2013,2013,2013,0,0,2,Export,381,Italy,ITA,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,2196157782,0
