Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,3723055,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,1866647,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,6556,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,137921,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,95810,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,175427577,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,175664,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,9127,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,699,India,IND,TOTAL,All commodities,1,No Quantity,,,1204491,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,414,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,1078212,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,1993,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,16743872,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,3446,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,227937723,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,791957,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,41263797,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,32410,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,311327,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,1613175,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,346667,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,86514526,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,90674,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,290299,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,41612152,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,2205152,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,13723987,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,10679113,0
S1,2013,2013,2013,0,0,2,Export,8,Albania,ALB,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,103109,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,958830745,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,5430349,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,4750711,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,8074163,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,4742103,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,4103761,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,713148,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,433252,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,1343959,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,16269703,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,3299724,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,3167051,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,23352062,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,119898962,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,368895,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,1726842,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,31678,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,47036929,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,50511450,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,403313,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,7129329,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,105374483,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,104293,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,1698144,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,12994894,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,75068,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,4545156,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,21385724,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,5135,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,74040,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,12625,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,123839,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,192189,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,135415,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,2931,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,493899,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,25853,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,2021,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,2274402,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,24151225,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,209193,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,2192748,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,3869307,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,25094,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,101092,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,7473114,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,4021010,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,107655225,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,106393114,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,466444,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,1421364,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,72677,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,428402,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,1699642,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,49317,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,20671,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,26377,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,95186,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,10056768,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,281312,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,699,India,IND,TOTAL,All commodities,1,No Quantity,,,6434921,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,131377,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,8978130,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,175350,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,8219878,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,1190,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,128381,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,30317,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,3606410,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,1309834,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,51066,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,78752,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,8532,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,1252018,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,69934,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,1993364,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,476718,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,4898120,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,189978885,0
S1,2013,2013,2013,0,0,2,Export,768,Togo,TGO,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,7990793,0
S1,2013,2013,2013,0,0,2,Export,788,Tunisia,TUN,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,17059301206,0
S1,2013,2013,2013,0,0,2,Export,788,Tunisia,TUN,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,63852,0
S1,2013,2013,2013,0,0,2,Export,788,Tunisia,TUN,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,3742148,0
S1,2013,2013,2013,0,0,2,Export,788,Tunisia,TUN,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,486441005,0
S1,2013,2013,2013,0,0,2,Export,788,Tunisia,TUN,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,9268589,0
S1,2013,2013,2013,0,0,2,Export,788,Tunisia,TUN,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,11765,0
S1,2013,2013,2013,0,0,2,Export,788,Tunisia,TUN,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,1892610,0
S1,2013,2013,2013,0,0,2,Export,788,Tunisia,TUN,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,8596738,0
S1,2013,2013,2013,0,0,2,Export,788,Tunisia,TUN,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,4233468,0
S1,2013,2013,2013,0,0,2,Export,788,Tunisia,TUN,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,66668927,0
S1,2013,2013,2013,0,0,2,Export,788,Tunisia,TUN,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,1449,0
S1,2013,2013,2013,0,0,2,Export,788,Tunisia,TUN,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,554931,0
S1,2013,2013,2013,0,0,2,Export,788,Tunisia,TUN,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,136465364,0
S1,2013,2013,2013,0,0,2,Export,788,Tunisia,TUN,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,346886634,0
