Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,12292,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,207418,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,30002,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,3615597,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,7246193,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,461,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,583,FS Micronesia,FSM,TOTAL,All commodities,1,No Quantity,,,105,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,10,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,3238808,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,11456848,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,699,India,IND,TOTAL,All commodities,1,No Quantity,,,83566,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,270614,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,179578,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,6416,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,51011,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,1268,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,2159,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,2105,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,186182,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,765769,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,1565813,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,234214,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,3010,0
S1,2011,2011,2011,0,0,2,Export,548,Vanuatu,VUT,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,1749580,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,114297582410,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,313389,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,255860,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,23954315,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,18728344,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,2755657,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,304654640,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,451326130,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,9289945,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,108918357,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,160670932,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,584198,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,1974931615,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,64,Bhutan,BTN,TOTAL,All commodities,1,No Quantity,,,853049,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,140248,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,38662,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,188295472,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,68815,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,3884,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,3705481,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,31000,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,249571,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,1308160,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,404293289,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,26220,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,254252854,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,224864789,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,4494941148,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,2834629,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,395077,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,2799705,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,510138,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,130433,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,345176,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,366449,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,1026081,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,60997617,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,86142307,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,5920714,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,1177153,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,119010,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,12500687,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,1361565,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,21573787,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,288255,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,12215597,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,1731160205,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,956144,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,16493676,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,383241,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,81804427,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,1476318,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,120588051,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,95520,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,4012820,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,42950270,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,3643784,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,512507754,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,19561607,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,117291082,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,6816105,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,121406541,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,10305979,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,384020,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,29778530795,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,1050464,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,124034989,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,18541201,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,20135825985,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,891651332,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,26943886,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,10044915,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,15718081,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,1678929,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,253541,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,276475,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,10440263,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,291521,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,1711818107,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,310404,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,63843,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,20100779,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,370148,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,1192085,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,401626465,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,3702002017,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,128290172,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,1760384,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,309178971,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,77466,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,6462471,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,1432086315,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,327985,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,27638,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,757551944,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,563774,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,28037885,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,577,"Other Africa, nes",,TOTAL,All commodities,1,No Quantity,,,208000,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,4796854,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,164699676,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,518748,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,10556858,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,413319529,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,14376768,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,167210255,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,1546032,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,5453228,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,35018,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,861575984,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,15924273,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,1280999,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,44806,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,290254,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,699,India,IND,TOTAL,All commodities,1,No Quantity,,,10817416022,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,8154637493,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,87225,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,146188330,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,136304,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,745945,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,758253175,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,3270173,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,4340694317,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,736,Fmr Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,46725954,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,59857,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,25903647,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,8903656,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,73485270,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,2413438521,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,2194909,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,331485,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,4357401756,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,10211512,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,737525887,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,4415933,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,17322548,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,21639773,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,1523998,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,273111044,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,8008163618,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,9768653,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,1045145940,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,314267,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,246077,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,420187,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,76818948,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,1231830,0
S1,2011,2011,2011,0,0,2,Export,634,Qatar,QAT,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,128881697,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,44886028,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,15642,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,650,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,1370236,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,2296,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,151457,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,29450,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,179705,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,30461,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,4519,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,1003550,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,22489,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,331,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,585063,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,4667,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,53594,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,537118,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,3704,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,22371,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,5913,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,1970,0
S1,2011,2011,2011,0,0,2,Export,659,Saint Kitts and Nevis,KNA,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,380,0
