Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,31971381,0
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,33449890,0
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,508865,0
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,426428452,0
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,2897793643,0
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,113996781,0
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,1647564472,0
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,7435332901,0
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,7626002,0
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,15046649,0
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,2585988,0
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,6075077,0
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,3229641,0
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,19965791,0
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,309252859,0
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,17237984,0
S1,2013,2013,2013,0,0,2,Export,36,Australia,AUS,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,30777195531,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,107589327772,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,9026265,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,64380208,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,213013643,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,26025,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,5054404,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,65534,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,66469540,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,54828908,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,241329474,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,5997514525,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,26332,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,10014341,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,4394771,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,21110694,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,2639716,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,1629903383,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,102949,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,64,Bhutan,BTN,TOTAL,All commodities,1,No Quantity,,,2930,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,2199603,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,411067564,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,939696,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,400811558,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,991966,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,393738,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,178081,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,996194076,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,1112443,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,28842,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,180076763,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,335946,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,5953678,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,310081764,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,13330,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,51099,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,132803,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,2377038,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,202802,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,35288120,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,1995673046,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,34629167,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,386545,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,4619551,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,396817,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,59614,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,4595075,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,1484530204,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,2747982,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,78187826,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,4059055520,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,5523751,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,798544578,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,19833,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,3896352,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,9027408,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,1512574,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,79556,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,13175600,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,204201682,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,234,Faeroe Isds,FRO,TOTAL,All commodities,1,No Quantity,,,17126,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,239,South Georgia and the South Sandwich Islands,SGS,TOTAL,All commodities,1,No Quantity,,,3576,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,78325,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,343834563,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,4762244043,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,1077361,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,1180,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,812849,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,1206002,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,53207793,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,569643,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,90653,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,27710920097,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,31454942,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,915404,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,386991776,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,7194,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,1621480,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,5124895,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,300001,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,643851,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,336,Holy See (Vatican City State),VAT,TOTAL,All commodities,1,No Quantity,,,4134,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,3304964,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,274542601,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,10191775,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,38784114,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,24735675,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,35619153,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,205765679,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,356695533,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,5090573109,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,9581292,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,5529000,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,593846961,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,209965993,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,32606238,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,17657894,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,54654,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,298712346,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,26282156,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,12923069,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,73772,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,62669561,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,4545,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,183591749,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,685349,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,22799487,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,246205289,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,98983139,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,720984,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,955827,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,724682,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,137397880,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,316330,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,5417331,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,11241257,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,1599808,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,1417223,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,545442552,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,138390122,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,11950562,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,110175414,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,70864261,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,148998678,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,1816889,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,13857794,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,308031,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,177958,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,3060504538,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,5284761,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,133063,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,534,Saint Maarten,SXM,TOTAL,All commodities,1,No Quantity,,,87342,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,4099546,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,28289378,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,681400,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,1531281,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,163022152,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,577,"Other Africa, nes",,TOTAL,All commodities,1,No Quantity,,,709869,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,242660856,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,23626228,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,5546661,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,4803,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,1907191,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,27801368,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,9322819,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,4189053681,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,276523664,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,76612,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,24815460,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,6105367937,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,3371669926,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,709329,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,153,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,11633,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,91781,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,54500,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,154895692,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,2623046,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,1634170646,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,5752677,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,695112,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,699,India,IND,TOTAL,All commodities,1,No Quantity,,,215932524,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,284559547,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,5784409132,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,56055153,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,1248716314,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,55768,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,474817885,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,2577617,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,2674239343,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,1328495,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,688665,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,1045094843,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,1045029283,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,4841560,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,5446306,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,71324437,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,1602041,0
S1,2013,2013,2013,0,0,2,Export,348,Hungary,HUN,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,6412380,0
