Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,12129518,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,9367424,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,107198,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,12941418372,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,905810977,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,10463177,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,1177943,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,216275349,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,4055403,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,3865,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,736725,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,8829337,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,394664401,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,21940378,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,778519542,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,8701803,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,7788,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,798,Tuvalu,TUV,TOTAL,All commodities,1,No Quantity,,,20,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,12441395,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,363801724,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,41688940,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,205241113,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,8893971199,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,10688627,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,839,Special Categories,,TOTAL,All commodities,1,No Quantity,,,10281920583,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,5737711923,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,5033354,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,183303626,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,9713240,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,70421538,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,1881,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,17099,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,69668118,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,4094832,0
S1,2013,2013,2013,0,0,2,Export,208,Denmark,DNK,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,275788345,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,24489267730,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,13396016,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,34051562,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,16,American Samoa,ASM,TOTAL,All commodities,1,No Quantity,,,434202,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,1091024,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,48135,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,4360412,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,145506640,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,19590292,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,2003522,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,660332,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,1057081,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,47775,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,568965,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,826233,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,233780050,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,44550,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,23470012,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,81943,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,132251965,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,285364,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,10000,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,10020485,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,3600,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,2359408,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,72582,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,1627499,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,84130684,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,117592,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,55435,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,3720859,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,2464236294,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,568770169,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,921393437,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,25029,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,139522,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,79299,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,23267400,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,9991342,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,32800103,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,1243407,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,2546921,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,526899,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,21365118,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,126630,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,47081354,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,94074910,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,132880,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,82542,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,461172,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,239,South Georgia and the South Sandwich Islands,SGS,TOTAL,All commodities,1,No Quantity,,,41850,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,3992,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,6258211,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,318699833,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,1500,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,24865,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,26058741,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,415138117,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,2013736,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,44814979,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,65801,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,230105,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,146763677,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,270942,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,4595458,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,105782884,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,121894034,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,767128,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,19958138,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,4300,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,1668429,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,1966178,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,5116005,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,422168121,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,414495,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,2841915,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,570418201,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,13439140,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,5333085,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,202813,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,45163346,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,5358441,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,2628229,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,1245926,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,998185,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,15500,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,26249378,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,16586923,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,255355,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,16550,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,350,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,36972496,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,47315,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,1230438,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,124519022,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,8354172,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,1166,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,3231837,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,3637442,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,216092,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,1036030,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,430455461,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,915515,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,299793,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,4298,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,16125718,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,18222809,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,3219249,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,11372373,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,194782,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,628265667,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,3619852,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,1882407965,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,5529119,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,90962936,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,27828017,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,40345,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,4648502,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,3621952,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,817411218,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,8130,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,26113,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,409785,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,177011,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,24960244,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,632482,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,38750,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,8220,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,699,India,IND,TOTAL,All commodities,1,No Quantity,,,30344605,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,2338063,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,678652,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,325520570,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,5967889,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,15929839,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,151,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,781758019,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,216102,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,88,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,14897350,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,18460452,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,1933313,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,307918,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,8594916,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,238550,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,5941141,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,5340329,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,3798811,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,226642551,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,122892,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,2280,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,100769051,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,450900,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,17632767,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,186040885,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,106473,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,10781362648,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,20586539,0
S1,2013,2013,2013,0,0,2,Export,218,Ecuador,ECU,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,1664361,0
