Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,155498070,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,4539262129,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,12589276678,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,296,Kiribati,KIR,TOTAL,All commodities,1,No Quantity,,,10275230,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,740230969,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,22617625,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,43704819,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,1023068480,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,1578978705,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,161591288,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,227582660,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,334,Heard Island and McDonald Islands,HMD,TOTAL,All commodities,1,No Quantity,,,96259,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,336,Holy See (Vatican City State),VAT,TOTAL,All commodities,1,No Quantity,,,58734932,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,490525894,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,41397575010,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,2377483143,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,12640841393,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,7174375438,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,7173144087,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,22352559645,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,2884181170,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,315883284,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,70626358564,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,9897600490,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,4827325502,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,2424331355,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,35402511,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,52506963203,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,6992386527,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,528599516,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,156105322,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,8846196181,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,19757447,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,741457621,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,10463758214,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,761745682,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,711001062,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,225519717,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,18487553097,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,182381103,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,990746210,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,1631577645,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,1127270434,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,35983965310,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,21653156285,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,676533584,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,3025729193,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,1208920384,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,13350282,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,22869283685,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,1068946254,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,4769289913,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,995713125,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,518228,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,123275551,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,99677904,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,256702926,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,534,Saint Maarten,SXM,TOTAL,All commodities,1,No Quantity,,,69703850,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,535,Bonaire,BES,TOTAL,All commodities,1,No Quantity,,,55107840,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,1254118330,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,133120065,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,5250387647,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,219344657,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,476396484,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,15588126277,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,568,"Other Europe, nes",,TOTAL,All commodities,1,No Quantity,,,9699843533,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,570,Niue,NIU,TOTAL,All commodities,1,No Quantity,,,73081,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,574,Norfolk Isds,NFK,TOTAL,All commodities,1,No Quantity,,,348875,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,577,"Other Africa, nes",,TOTAL,All commodities,1,No Quantity,,,1566376420,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,65697190209,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,580,N. Mariana Isds,MNP,TOTAL,All commodities,1,No Quantity,,,7109535,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,581,United States Minor Outlying Islands,UMI,TOTAL,All commodities,1,No Quantity,,,3947066,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,583,FS Micronesia,FSM,TOTAL,All commodities,1,No Quantity,,,1420046,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,638690766,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,585,Palau,PLW,TOTAL,All commodities,1,No Quantity,,,10869114,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,4919170831,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,3798972615,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,220562162,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,708030567,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,4578887925,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,7547081425,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,612,Pitcairn,PCN,TOTAL,All commodities,1,No Quantity,,,1004848,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,136749147,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,14337540,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,8112370864,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,158203976704,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,246858001,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,654,Saint Helena,SHN,TOTAL,All commodities,1,No Quantity,,,55164433,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,135630504,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,59412490,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,46177703,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,666,Saint Pierre and Miquelon,SPM,TOTAL,All commodities,1,No Quantity,,,51444228,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,128470111,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,321132843,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,75911846,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,43885676937,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,3947684271,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,14112200483,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,418362582,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,398570884,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,699,India,IND,TOTAL,All commodities,1,No Quantity,,,46682282872,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,37481527087,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,7599732113,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,69137008,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,31826926937,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,315429547,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,728,South Sudan,SSD,TOTAL,All commodities,1,No Quantity,,,66038751,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,1200570643,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,702310757,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,29843863,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,152283999559,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,1001893017,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,259967960,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,18446064245,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,4386051446,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,7496550,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,8323164,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,892390009,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,51208416616,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,14789570729,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,101170137416,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,1434398111,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,12465974,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,798,Tuvalu,TUV,TOTAL,All commodities,1,No Quantity,,,231243,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,616589232,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,31373517502,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,4501834271,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,19503196302,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,1197856892,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,40813627145,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,839,Special Categories,,TOTAL,All commodities,1,No Quantity,,,23052628495,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,377509580610,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,855326266,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,2233615699,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,1848632273,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,5870422019,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,18878291,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,3083335,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,1995996724,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,741130026,0
S1,2013,2013,2013,0,0,2,Export,97,EU-28,EU2,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,24309066073,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,7116038547,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,133891,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,28061,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,49230,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,5691,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,272275,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,63563,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,1835204,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,352922588,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,2857385,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,3378683,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,7501,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,545509,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,18857,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,978340,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,586093,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,218423,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,4390268,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,256244,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,95587715,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,1718840475,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,41544,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,29376,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,49553,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,34893,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,5270,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,9435454,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,4204000,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,84881,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,26364193,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,26205809,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,27308,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,43998,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,4252185,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,908392,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,159436,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,47407,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,2308425,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,39176,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,1179093,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,168012,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,5345789,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,9194792,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,184317,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,241043033,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,50700244,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,2192105,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,892611071,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,125263407,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,1736948,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,45004,0
S1,2013,2013,2013,0,0,2,Export,887,Yemen,YEM,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,493653,0
