Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,15128,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,13736,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,522661,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,955237,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,15811,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,118782,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,628914,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,223917430,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,5180253,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,85060,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,29964904,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,93788910,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,248242,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,175602965,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,392219,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,990280315,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,7956553,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,199303,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,543741720,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,294847,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,4898363,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,8232943,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,58855,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,201358170,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,13916645,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,801353,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,24255,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,4299738,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,540,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,1652544,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,1686562,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,2103869,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,4341063,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,47211,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,536378,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,89762,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,52692730,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,1527731,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,305182,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,332208,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,717672,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,3095328,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,102907553,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,43231002,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,381226,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,134991,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,1530,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,4544093,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,1984238,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,2008572,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,68012,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,1346679,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,835760174,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,3595798,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,6438,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,132974,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,27314204,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,437863,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,211528,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,13482549,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,568,"Other Europe, nes",,TOTAL,All commodities,1,No Quantity,,,23962631,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,94305532,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,111398,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,85788547,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,11466333,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,2894630,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,546495,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,6920674,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,11672536,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,293379987,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,62491046,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,1578804,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,904507,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,11913035,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,14443035,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,131656013,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,115256,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,28598,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,124415377,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,2185015,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,317066,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,182068,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,1318111,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,699,India,IND,TOTAL,All commodities,1,No Quantity,,,470533817,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,149582087,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,58570544,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,55097355,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,9673970,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,2016609,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,65226254,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,8632,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,1072977032,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,736,Fmr Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,47663724,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,586117,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,3822642,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,387651201,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,126309631,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,27907245,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,195275,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,43785774,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,2644359,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,417959,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,4819,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,135008,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,154410795,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,3876633,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,655405871,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,15136594,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,21743244,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,20802,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,15609625,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,2306383453,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,1044770,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,5106780029,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,102666,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,4526392,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,3603134,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,2607820,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,3808,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,2183166,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,218581,0
S1,2011,2011,2011,0,0,2,Export,50,Bangladesh,BGD,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,471988670,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,101427362,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,6865,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,1533358,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,51342,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,98033,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,10144800,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,28364,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,186170,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,8745281,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,871508,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,177853,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,36738,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,467,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,186695,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,6958,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,26057264,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,53138,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,6658978,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,2109776,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,125614,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,1595838,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,31279,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,172432,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,1059418,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,195294,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,15486924,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,30346,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,71896,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,1865286,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,57330,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,84300,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,3508,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,213695,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,1170617,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,3282439,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,393630,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,26235,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,14900,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,140911,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,63286,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,734290,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,699,India,IND,TOTAL,All commodities,1,No Quantity,,,499351,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,56434,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,17721,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,193327,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,4313082,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,2788630,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,736,Fmr Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,16704,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,810927,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,334913,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,6936,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,653670,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,2787349,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,669363,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,716373,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,3756,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,10844,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,224689,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,2976332,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,838,Free Zones,,TOTAL,All commodities,1,No Quantity,,,36457,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,535645,0
S1,2011,2011,2011,0,0,2,Export,140,Central African Rep.,CAF,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,1805,0
S1,2011,2011,2011,0,0,2,Export,184,Cook Isds,COK,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,3124692,0
S1,2011,2011,2011,0,0,2,Export,184,Cook Isds,COK,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,48310,0
S1,2011,2011,2011,0,0,2,Export,184,Cook Isds,COK,90,Solomon Isds,SLB,TOTAL,All commodities,1,No Quantity,,,3950,0
S1,2011,2011,2011,0,0,2,Export,184,Cook Isds,COK,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,5176,0
S1,2011,2011,2011,0,0,2,Export,184,Cook Isds,COK,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,458176,0
S1,2011,2011,2011,0,0,2,Export,184,Cook Isds,COK,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,7663,0
