Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,804,Ukraine,UKR,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,351670191,0
S1,2013,2013,2013,0,0,2,Export,804,Ukraine,UKR,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,2553905,0
S1,2013,2013,2013,0,0,2,Export,804,Ukraine,UKR,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,13329807,0
S1,2013,2013,2013,0,0,2,Export,804,Ukraine,UKR,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,2087171,0
S1,2013,2013,2013,0,0,2,Export,804,Ukraine,UKR,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,67819441,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,4265719415,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,230071,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,78456235,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,988116,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,520488,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,21509,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,5788134,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,47071725,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,34444,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,437423,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,135601,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,66552537,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,94654773,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,4548055,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,49595,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,325084417,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,7722802,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,9338,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,4621290,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,103864387,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,3060213,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,189709,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,100299049,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,1158072,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,28697968,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,9609699,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,13067,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,10168,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,477209,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,645023,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,25571721,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,231092,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,1533630119,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,104218,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,211919305,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,76640,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,22192,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,2785941,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,8251704,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,10686,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,99555,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,218750,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,4681422,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,659387,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,3716565,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,274701147,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,26123,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,1623779,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,327694,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,305932,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,188846,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,1098060,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,666572,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,38090,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,212164,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,2153701,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,5231,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,447686,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,1899949,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,363415,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,1299,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,55839,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,128939,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,17660,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,1391721,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,12913271,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,428607,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,32710308,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,198272,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,11670,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,67538458,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,100784,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,900,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,185482,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,831941,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,82736,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,197684,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,278658,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,44079,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,18870096,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,11879960,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,544646,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,87134780,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,31580563,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,203387,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,59562,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,1915,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,546100910,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,456944,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,278771,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,699,India,IND,TOTAL,All commodities,1,No Quantity,,,28734109,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,376829,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,78016376,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,42648,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,59419422,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,295108,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,44728632,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,66035,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,24184,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,12690506,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,41459215,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,27940,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,80157,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,143919,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,3591154,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,15880,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,71317183,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,92632,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,17788,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,22503153,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,870715,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,79838657,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,3947,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,45971575,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,17656,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,132905,0
S1,2013,2013,2013,0,0,2,Export,807,TFYR of Macedonia,MKD,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,22443,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,27878325926,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,3858735,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,16918838,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,504863883,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,29214075,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,8639,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,3066175,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,51089435,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,23496177,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,13115590,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,48423295,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,44866701,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,765346,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,26133,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,447528657,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,6217,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,2427715,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,2641,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,203580944,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,1093733,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,94819835,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,11994310,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,6812508,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,102082,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,28892279,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,55023538,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,1044624,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,413083,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,19457460,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,6438804,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,67304800,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,559999896,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,17890801,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,190372,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,27634616,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,31490110,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,662183,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,9000637,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,330659,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,296058996,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,78654866,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,7519289,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,12769734,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,393787,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,1617669,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,1816836,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,122385,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,73833321,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,62961132,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,3380225,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,238,Falkland Isds (Malvinas),FLK,TOTAL,All commodities,1,No Quantity,,,92812,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,191146,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,13268743,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,966667324,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,19743838,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,14286984,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,15928753,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,4899279,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,85149281,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,638622949,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,68879051,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,270530348,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,724,0
S1,2013,2013,2013,0,0,2,Export,818,Egypt,EGY,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,4912192,0
