Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,246,Finland,FIN,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,3903888,0
S1,2013,2013,2013,0,0,2,Export,246,Finland,FIN,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,435190983,0
S1,2013,2013,2013,0,0,2,Export,246,Finland,FIN,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,3772757,0
S1,2013,2013,2013,0,0,2,Export,246,Finland,FIN,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,339325357,0
S1,2013,2013,2013,0,0,2,Export,246,Finland,FIN,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,3647471189,0
S1,2013,2013,2013,0,0,2,Export,246,Finland,FIN,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,35499042,0
S1,2013,2013,2013,0,0,2,Export,246,Finland,FIN,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,352788520,0
S1,2013,2013,2013,0,0,2,Export,246,Finland,FIN,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,4513781387,0
S1,2013,2013,2013,0,0,2,Export,246,Finland,FIN,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,1038492,0
S1,2013,2013,2013,0,0,2,Export,246,Finland,FIN,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,68714247,0
S1,2013,2013,2013,0,0,2,Export,246,Finland,FIN,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,27834383,0
S1,2013,2013,2013,0,0,2,Export,246,Finland,FIN,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,64233577,0
S1,2013,2013,2013,0,0,2,Export,246,Finland,FIN,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,30206,0
S1,2013,2013,2013,0,0,2,Export,246,Finland,FIN,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,8253911,0
S1,2013,2013,2013,0,0,2,Export,246,Finland,FIN,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,32663878,0
S1,2013,2013,2013,0,0,2,Export,246,Finland,FIN,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,2094997989,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,565178752902,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,32625837,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,49186365,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,10,Antarctica,ATA,TOTAL,All commodities,1,No Quantity,,,4118721,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,7846003261,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,16,American Samoa,ASM,TOTAL,All commodities,1,No Quantity,,,1208491,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,272031185,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,612822642,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,97450279,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,353694510,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,1644220055,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,3680256871,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,4767243824,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,49255975,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,184107067,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,177122445,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,50210831,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,26417221,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,43543629594,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,5562186,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,64,Bhutan,BTN,TOTAL,All commodities,1,No Quantity,,,638592,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,48497601,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,93349448,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,11534997,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,74,Bouvet Island,BVT,TOTAL,All commodities,1,No Quantity,,,947,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,6302378540,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,2418811,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,86,Br. Indian Ocean Terr.,IOT,TOTAL,All commodities,1,No Quantity,,,38477,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,90,Solomon Isds,SLB,TOTAL,All commodities,1,No Quantity,,,186476,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,38959496,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,14062273,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,911097008,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,76148110,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,18461252,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,246633741,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,82125452,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,939930027,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,3897597868,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,12486531,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,33152245,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,35543237,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,111405740,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,159624398,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,1010368149,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,19588884121,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,162,Christmas Isds,CXR,TOTAL,All commodities,1,No Quantity,,,57800,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,166,Cocos Isds,CCK,TOTAL,All commodities,1,No Quantity,,,406450,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,1401166190,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,39461591,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,288816999,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,771916864,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,299791833,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,149954,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,56568887,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,443927208,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,326029022,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,456488839,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,4506443874,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,357631335,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,3257210438,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,3731091,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,117946292,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,126823584,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,40937227,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,156070236,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,238470880,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,3295509,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,401513931,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,234,Faeroe Isds,FRO,TOTAL,All commodities,1,No Quantity,,,1188648,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,238,Falkland Isds (Malvinas),FLK,TOTAL,All commodities,1,No Quantity,,,266,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,239,South Georgia and the South Sandwich Islands,SGS,TOTAL,All commodities,1,No Quantity,,,44395,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,401671862,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,2014949144,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,609853299,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,6490292,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,85456630,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,967448352,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,207371819,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,14509724,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,14881166,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,93023746866,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,412956582,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,520796034,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,296,Kiribati,KIR,TOTAL,All commodities,1,No Quantity,,,28634,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,2953880372,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,3331517,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,2798498,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,16201002,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,98923057,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,173031018,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,10084151,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,54060306,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,336,Holy See (Vatican City State),VAT,TOTAL,All commodities,1,No Quantity,,,758259,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,20887524,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,6393012591,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,3806146239,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,71321463,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,2135302759,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,655841589,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,665055691,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,3213986488,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,1606209843,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,39474315379,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,1361729956,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,22518397,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,9038384986,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,899241117,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,507110212,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,210690049,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,1432930,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,5635785737,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,1140259505,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,25489418,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,35668339,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,1705247545,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,376833,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,377721279,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,28525320,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,1065402803,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,671131079,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,2750135343,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,158604669,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,393792351,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,62117335,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,3439086197,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,54967021,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,407461331,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,804739238,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,293927660,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,434488839,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,3254567655,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,2199121092,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,42195110,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,80081638,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,26452288,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,96088,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,5124982356,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,80148787,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,519625085,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,248581690,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,9950,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,9252003,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,23260673427,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,9698663,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,42315731,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,534,Saint Maarten,SXM,TOTAL,All commodities,1,No Quantity,,,34827628,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,535,Bonaire,BES,TOTAL,All commodities,1,No Quantity,,,230255,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,994881027,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,10594032,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,588736649,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,13717785,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,227614449,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,2021570819,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,577,"Other Africa, nes",,TOTAL,All commodities,1,No Quantity,,,5444828,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,1967774043,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,580,N. Mariana Isds,MNP,TOTAL,All commodities,1,No Quantity,,,2954615,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,581,United States Minor Outlying Islands,UMI,TOTAL,All commodities,1,No Quantity,,,45424,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,583,FS Micronesia,FSM,TOTAL,All commodities,1,No Quantity,,,162287,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,8367433,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,585,Palau,PLW,TOTAL,All commodities,1,No Quantity,,,55469,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,516876054,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,1084989028,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,18755534,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,78750149,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,272846292,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,1939323268,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,8920919391,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,5285842033,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,7504531,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,241847,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,978988555,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,4431054242,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,10208770769,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,18228830,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,654,Saint Helena,SHN,TOTAL,All commodities,1,No Quantity,,,62732,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,1658012,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,564588,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,6524381,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,666,Saint Pierre and Miquelon,SPM,TOTAL,All commodities,1,No Quantity,,,38417102,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,5372959,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,26916859,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,722685,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,4536368284,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,938066235,0
S1,2013,2013,2013,0,0,2,Export,251,France,FRA,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,388431235,0
