Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,491,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,12755,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,1581367,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,4102136,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,395539,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,518605426,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,94440,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,145400,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,699,India,IND,TOTAL,All commodities,1,No Quantity,,,1120697,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,2693361,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,81567120,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,564912,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,464874867,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,258668,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,72737241,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,570264,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,169430,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,43540,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,47057589,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,79015550,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,18274,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,2703,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,7342575,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,31221887,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,105923485,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,9490,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,14311809,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,62827051,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,15959014,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,29352249,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,346037,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,16796788,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,22970,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,28551,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,273211,0
S1,2013,2013,2013,0,0,2,Export,70,Bosnia Herzegovina,BIH,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,284290852,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,375186322936,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,3690155,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,149175,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,554277935,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,14741568,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,5392024,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,6758002,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,324785441,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,4068278,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,1554472090,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,366619504,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,789442,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,1751496151,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,171478144,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,298560,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,1226242,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,11152776,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,71607702,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,323396,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,204650,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,265536,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,23009114,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,11788535,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,72727910,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,3723509,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,35808147,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,7422821360,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,55029352,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,1150548,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,3860762,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,14675394,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,7556132,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,3901033,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,1362343,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,7951931,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,579507,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,3779483,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,4260347,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,1144936,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,1108912,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,37013879,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,6037308,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,923251,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,89948046,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,17844011,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,62351100,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,5467003,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,227463537,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,195052014,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,82285726,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,22480313,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,5200307,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,3271025,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,287898709,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,99101408,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,138537344,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,26386015,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,34655947,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,218382,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,1663440,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,920208,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,230075281,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,11095782,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,1384750,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,552191564,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,79354825,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,529442460,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,3884306,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,788014345,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,45417713,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,666554823,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,5586126,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,1852101392,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,296263970,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,4828515,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,1358892441,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,1600831978,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,430077766,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,4668523,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,4389606,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,6540760,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,176974177,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,1318374,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,636931,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,2279953,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,2020520,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,865365131,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,750783,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,6456628,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,141196682,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,473,"LAIA, nes",,TOTAL,All commodities,1,No Quantity,,,3502389659,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,31094023,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,1803890,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,40165770,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,199988805450,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,107606,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,483901493,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,42210471,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,893443782,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,6683252,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,21605588,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,527,"Oceania, nes",,TOTAL,All commodities,1,No Quantity,,,333881435,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,518030435,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,148698249,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,2266960,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,4517260,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,234745507,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,568,"Other Europe, nes",,TOTAL,All commodities,1,No Quantity,,,37790217297,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,577,"Other Africa, nes",,TOTAL,All commodities,1,No Quantity,,,7561109984,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,5510753,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,580,N. Mariana Isds,MNP,TOTAL,All commodities,1,No Quantity,,,339075,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,868206047,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,463816,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,7120707,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,115523822,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,75019079,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,380568923,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,31202600,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,1639480,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,1489338650,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,637,"North America and Central America, nes",,TOTAL,All commodities,1,No Quantity,,,54154600553,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,4303410,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,36949257,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,449678,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,3091713,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,37006557,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,353567,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,6345379,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,699,India,IND,TOTAL,All commodities,1,No Quantity,,,2725291619,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,3407411850,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,2026568,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,637877752,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,3468236,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,26440883,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,479721874,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,284205,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,545217402,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,728,South Sudan,SSD,TOTAL,All commodities,1,No Quantity,,,1971497,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,525003165,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,1526441,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,101383792,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,23836346,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,129129449,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,622064014,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,30340300,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,632640,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,6382904181,0
S1,2013,2013,2013,0,0,2,Export,682,Saudi Arabia,SAU,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,256785408,0
