Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2008,2008,2008,0,0,2,Export,660,Anguilla,AIA,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,18790,0
S1,2008,2008,2008,0,0,2,Export,660,Anguilla,AIA,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,32341,0
S1,2008,2008,2008,0,0,2,Export,660,Anguilla,AIA,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,212417,0
S1,2008,2008,2008,0,0,2,Export,660,Anguilla,AIA,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,1952128,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,164022458,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,913,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,3735729,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,28755,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,302,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,211374,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,13894297,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,26667,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,4076,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,1555,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,1618979,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,87069,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,553729,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,635542,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,566130,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,8167,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,6710,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,953737,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,5859,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,148148,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,29865,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,38814,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,4723,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,4565017,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,438131,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,2292,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,1857346,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,23394,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,189856,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,483530,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,126,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,2972391,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,97778,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,1672625,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,4581,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,19944,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,231349,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,6943,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,699,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,67400,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,70875,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,117,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,667478,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,70785,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,100,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,125160,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,11262,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,1111,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,8415,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,15226,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,194809,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,20843,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,205102,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,530,Neth. Antilles,ANT,TOTAL,All commodities,1,No Quantity,,,1565,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,1649,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,24337,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,312905,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,10679,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,556,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,101,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,197951,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,1188543,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,35707,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,4873757,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,75,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,699,India,IND,TOTAL,All commodities,1,No Quantity,,,643784,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,97090,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,291333,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,287107,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,251,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,20186,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,38409,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,113560,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,153988,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,138491,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,433,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,38112463,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,53885,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,28134,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,5359,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,5031,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,24809778,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,55840081,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,148928,0
S1,2008,2008,2008,0,0,2,Export,662,Saint Lucia,LCA,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,522,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,340647973,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,4202,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,622156,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,9692,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,2262,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,61805,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,368392,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,29903,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,74270,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,2432990,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,14838,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,159,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,61690,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,13559,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,208,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,406690,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,462783,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,55176356,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,17811,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,15938390,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,280113,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,205509,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,2530,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,1613865,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,24803,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,212102,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,16239,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,67760,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,386254,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,81341,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,16335526,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,6385,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,112865,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,148990,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,86927,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,1045,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,972671,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,137836,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,254539,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,13559,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,18148,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,1087810,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,1438,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,49655,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,13559,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,13294,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,4183,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,6870,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,219,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,3943944,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,530,Neth. Antilles,ANT,TOTAL,All commodities,1,No Quantity,,,10386,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,101762,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,21155,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,1365,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,543961,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,88252,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,10511,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,956,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,268229,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,91459264,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,462,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,699,India,IND,TOTAL,All commodities,1,No Quantity,,,119792,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,701891,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,181,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,715528,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,1,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,220867,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,251283,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,6792,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,2738018,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,24559,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,591285,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,23618,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,189735,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,45739496,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,106901,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,7418,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,1819949,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,19861,0
S1,2008,2008,2008,0,0,2,Export,690,Seychelles,SYC,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,93066359,0
