Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,4987239,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,348201,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,2333398,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,1216440353,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,1756508,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,86,Br. Indian Ocean Terr.,IOT,TOTAL,All commodities,1,No Quantity,,,32051,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,90,Solomon Isds,SLB,TOTAL,All commodities,1,No Quantity,,,21253759,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,1062773,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,821962663,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,49175743,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,717754700,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,275802,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,2915792,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,235699505,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,68588693,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,802324744,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,421297,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,208968,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,3341335,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,574592604,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,113985,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,163815322,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,30775622593,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,162,Christmas Isds,CXR,TOTAL,All commodities,1,No Quantity,,,764908,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,166,Cocos Isds,CCK,TOTAL,All commodities,1,No Quantity,,,17970,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,111343018,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,4268945,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,4102209,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,73568489,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,35926230,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,89054,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,51227232,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,17011933,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,11784360,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,11135886,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,275353473,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,514967309,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,173591298,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,2399450,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,22295574,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,35782639,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,13365570,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,11479248,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,73540319,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,8744478,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,73361724,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,234,Faeroe Isds,FRO,TOTAL,All commodities,1,No Quantity,,,84656,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,238,Falkland Isds (Malvinas),FLK,TOTAL,All commodities,1,No Quantity,,,3175,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,239,South Georgia and the South Sandwich Islands,SGS,TOTAL,All commodities,1,No Quantity,,,58607,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,256280317,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,204007049,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,1764953070,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,47325089,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,92317647,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,25643461,0
S1,2013,2013,2013,0,0,2,Export,458,Malaysia,MYS,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,22856778,0
