Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,2741116160,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,2869078016,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,136249792,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,2814757,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,406734496,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,23405236,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,48359,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,24022802,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,418964928,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,383482752,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,1437531520,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,5227640,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,5343,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,798,Tuvalu,TUV,TOTAL,All commodities,1,No Quantity,,,2083,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,16389068,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,191857568,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,16781774,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,359823232,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,17591883776,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,18572350,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,622275840,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,839,Special Categories,,TOTAL,All commodities,1,No Quantity,,,169324928,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,9359100928,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,849,US Misc. Pacific Isds,,TOTAL,All commodities,1,No Quantity,,,1069023,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,22622652,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,23986208,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,30034468,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,131180288,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,41002,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,93540,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,50678476,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,891,Serbia and Montenegro,SCG,TOTAL,All commodities,1,No Quantity,,,63568744,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,4977675,0
S1,1998,1998,1998,0,0,2,Export,58,Belgium-Luxembourg,BEL,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,10981008,0
