Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,46797518,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,139575750,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,12509408,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,1259429384,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,4797259292,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,1155353,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,13325433,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,31473509,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,1774946,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,10032043459,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,81016686,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,3441923,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,296,Kiribati,KIR,TOTAL,All commodities,1,No Quantity,,,440464,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,127433069,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,5016,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,477461,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,128919435,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,133037922,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,12842154,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,4877811,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,8082606,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,336,Holy See (Vatican City State),VAT,TOTAL,All commodities,1,No Quantity,,,2894761,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,59217574,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,1209253503,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,8808980,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,2672515035,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,156399737,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,15360429,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,253069700,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,1842553103,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,3216483434,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,13758808,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,5238042,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,18561454151,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,47114993,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,130190474,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,172267416,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,57009155,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,7587633875,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,142205793,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,9239169,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,24975412,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,67487046,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,17124474,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,120881682,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,2594932,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,11221102,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,78875244,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,107140977,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,4725554762,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,45450515,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,9510248,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,3709548989,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,6164794,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,40024062,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,24661847,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,473,"LAIA, nes",,TOTAL,All commodities,1,No Quantity,,,132684715,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,5904025,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,53889425,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,2187481022,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,10423947411,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,37161317,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,17834993,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,3727333,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,132997873,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,25659997,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,44163761,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,16587601,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,173355,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,56212331,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,527,"Oceania, nes",,TOTAL,All commodities,1,No Quantity,,,30090246,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,5342132774,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,5204551,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,3796467,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,532947556,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,61531646,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,5724098,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,384813974,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,568,"Other Europe, nes",,TOTAL,All commodities,1,No Quantity,,,618815,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,577,"Other Africa, nes",,TOTAL,All commodities,1,No Quantity,,,252009,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,300642022,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,580,N. Mariana Isds,MNP,TOTAL,All commodities,1,No Quantity,,,33660621,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,581,United States Minor Outlying Islands,UMI,TOTAL,All commodities,1,No Quantity,,,282381,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,583,FS Micronesia,FSM,TOTAL,All commodities,1,No Quantity,,,1830157,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,431096,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,262499638,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,320289386,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,41084303,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,342735581,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,247213793,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,2900453843,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,612,Pitcairn,PCN,TOTAL,All commodities,1,No Quantity,,,25,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,773051192,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,232591470,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,379886,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,93427303,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,637,"North America and Central America, nes",,TOTAL,All commodities,1,No Quantity,,,3361,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,195810860,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,2183192069,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,4457836,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,1177165,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,35494,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,752579251,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,28322223,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,31124322,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,4240552,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,5162654,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,699,India,IND,TOTAL,All commodities,1,No Quantity,,,9950700155,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,7213435335,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,168563456,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,6536860754,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,51142870,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,5017757,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,736185877,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,12654102,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,1725024461,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,728,South Sudan,SSD,TOTAL,All commodities,1,No Quantity,,,1579671,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,13872711,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,4621544,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,6396811,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,997927864,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,3394623635,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,6213027,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,8000127,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,5383282711,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,6085389,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,95200,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,493954,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,11719387,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,4371953873,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,111386604,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,814534303,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,1594933,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,798,Tuvalu,TUV,TOTAL,All commodities,1,No Quantity,,,46989,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,31067586,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,236553784,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,9050068,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,353960191,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,7112124252,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,27364115,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,43689874710,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,12879578,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,114855800,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,11432674,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,169931299,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,1271838,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,5103758,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,19633034,0
S1,2012,2012,2012,0,0,2,Export,344,"China, Hong Kong SAR",HKG,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,71764853,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,10219923269,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,303,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,172917,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,112965780,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,81337936,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,151850,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,1980312,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,7353711,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,45297,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,226140,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,504437,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,11630429,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,102418,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,432430351,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,126582181,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,110121,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,2810525,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,476367,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,251834,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,4375252,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,3362,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,126187334,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,460958068,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,2206591,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,2376097,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,391670,0
S1,2012,2012,2012,0,0,2,Export,384,Côte d'Ivoire,CIV,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,4705761,0
