Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,288887,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,817951,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,225487,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,2933602,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,60350,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,69239,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,499782,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,850426,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,2111122,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,127238,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,155870,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,12000,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,90860,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,4640499,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,1294689,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,44783,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,2000,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,3505,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,20619,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,65471,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,699,India,IND,TOTAL,All commodities,1,No Quantity,,,128753,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,10000,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,9900,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,206199,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,719865,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,443883,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,74770,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,124496,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,424280,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,37476,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,30537252,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,678643502,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,1992758,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,13721,0
S1,2013,2013,2013,0,0,2,Export,44,Bahamas,BHS,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,1141631,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,13277090823,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,19476285,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,647120,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,126956101,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,192466,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,7437047,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,1232983,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,31072683,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,3319611,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,10268179,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,49453123,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,297403,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,378943,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,1866784,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,2982708,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,84129,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,158060532,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,148588,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,1066447,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,1285222,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,63733,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,4999546,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,2886054,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,86,Br. Indian Ocean Terr.,IOT,TOTAL,All commodities,1,No Quantity,,,3061,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,44048,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,24643,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,24628658,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,7588,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,596,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,248519556,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,23340,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,186962,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,15503373,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,39726,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,323719,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,21534,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,4259977,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,111071658,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,1923954,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,76394,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,37338,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,168757,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,119665,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,1148,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,495433,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,4852729,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,30879,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,112930340,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,148032019,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,180041,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,545478978,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,149772,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,638018,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,2619702,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,60969,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,280528,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,351302,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,1670562589,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,234,Faeroe Isds,FRO,TOTAL,All commodities,1,No Quantity,,,504445,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,238,Falkland Isds (Malvinas),FLK,TOTAL,All commodities,1,No Quantity,,,29033,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,5761,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,351656501,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,199845349,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,9853,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,177513,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,320353,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,18042,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,23469093,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,38171,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,18454,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,980520928,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,343103,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,828245,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,15421991,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,120525,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,24558,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,375924,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,121383,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,34936,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,16875,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,446522,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,13557080,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,33059183,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,16911675,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,3166856,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,118004117,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,1916762,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,27387759,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,29997610,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,169418378,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,3114,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,27865,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,58809178,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,80020364,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,3066945,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,489354,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,63033,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,34151193,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,4116312,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,15674688,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,46776,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,5540800,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,1080923,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,364396,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,2291484256,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,12281765,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,923,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,1091565,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,13482559,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,60581,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,29485,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,6902994,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,93634,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,12984,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,3616647,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,5185030,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,1951214,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,14835679,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,101715,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,2683947,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,249089,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,1309350,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,8611,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,251164,0
S1,2013,2013,2013,0,0,2,Export,428,Latvia,LVA,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,294739792,0
