Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,1423893,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,523823,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,497849,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,1541363782,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,1281186,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,2936238,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,1103216,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,1965465,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,3355818,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,6798399,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,38525,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,109586,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,242788,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,201408,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,56183928,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,39524,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,6700,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,1785357,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,609454,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,509426902,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,211794398,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,11000,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,2688149,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,201176,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,17794279,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,100102027,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,15234,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,785540239,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,23321435,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,2627221,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,889587,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,22564257,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,17591630,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,26115,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,13039409,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,574,Norfolk Isds,NFK,TOTAL,All commodities,1,No Quantity,,,27170,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,42135031,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,581,United States Minor Outlying Islands,UMI,TOTAL,All commodities,1,No Quantity,,,71699,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,583,FS Micronesia,FSM,TOTAL,All commodities,1,No Quantity,,,160231,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,2205005,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,621538031,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,70526,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,11575113,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,128148165,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,12788202,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,23397289,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,316349,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,1933052,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,152459302,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,1090046,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,2806377,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,477385,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,8662272,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,1702776,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,56174,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,174367,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,699,India,IND,TOTAL,All commodities,1,No Quantity,,,329044511,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,20777709,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,184901,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,44800897,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,431220,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,29854,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,12133030,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,1572229985,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,150316,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,1295266,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,392585,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,110894232,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,18849784,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,1557909,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,140998935,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,538354,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,74791,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,17890297,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,6575868,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,81726,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,63599397,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,25532,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,16254,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,3768843,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,36674,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,5017083,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,283805088,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,996127,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,838,Free Zones,,TOTAL,All commodities,1,No Quantity,,,12464227,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,5384999629,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,450329,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,35600761,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,3880,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,800112319,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,132060,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,18900,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,1300153,0
S1,2013,2013,2013,0,0,2,Export,604,Peru,PER,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,228142840,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,53678062735,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,3441023,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,65508,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,4060260,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,16,American Samoa,ASM,TOTAL,All commodities,1,No Quantity,,,879695,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,415980,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,671486,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,54638,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,113021,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,50119512,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,800926428,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,138841099,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,2966712,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,6360538,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,7935094,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,45166,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,186451,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,227161131,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,101414,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,64,Bhutan,BTN,TOTAL,All commodities,1,No Quantity,,,386319,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,335520,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,749664,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,28070,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,160973634,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,527489,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,86,Br. Indian Ocean Terr.,IOT,TOTAL,All commodities,1,No Quantity,,,900,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,90,Solomon Isds,SLB,TOTAL,All commodities,1,No Quantity,,,1967396,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,157618,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,8513182,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,27237611,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,22681613,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,40949,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,800634,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,9648365,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,1784334,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,544838072,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,129459,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,4100,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,19870527,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,32766273,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,6575384739,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,20578479,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,280,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,17590,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,125915,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,65268,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,18701,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,21887177,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,880158,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,3009113,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,1121306,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,118360631,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,42953,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,36046499,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,41114,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,6854954,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,3230958,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,4614772,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,17437,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,1393738,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,1527019,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,234,Faeroe Isds,FRO,TOTAL,All commodities,1,No Quantity,,,614,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,1789913,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,63677553,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,313622760,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,346763,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,30974,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,285986,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,262255,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,124520,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,19425,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,2167042383,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,2190842,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,917,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,296,Kiribati,KIR,TOTAL,All commodities,1,No Quantity,,,149496,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,9221044,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,153365,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,13003112,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,749707,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,92726,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,45786,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,1146571,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,4369834069,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,125511818,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,71980,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,802794888,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,51971819,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,6485108,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,30869720,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,82125198,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,227199316,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,1343410,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,412135,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,11405589040,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,484751,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,8008736,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,3111313,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,22849217,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,3124738791,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,45980584,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,102122,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,797568,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,4780665,0
S1,2013,2013,2013,0,0,2,Export,608,Philippines,PHL,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,225381,0
