Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,42857616,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,2665045,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,102604,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,30978761,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,134714,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,67198926,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,1907201,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,237472,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,959633,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,61359362,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,94678733,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,96640166,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,235937,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,56534607,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,1702857,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,2112174,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,236476590,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,1612656,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,191425269,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,388572,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,66614,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,821525,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,59320947,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,1077368,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,44471260,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,1076691739,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,14928584,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,2495843588,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,1829400,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,2375878,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,6883819,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,1334883,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,4145881,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,590131,0
S1,2013,2013,2013,0,0,2,Export,144,Sri Lanka,LKA,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,,,27460720,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,75980432718,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,152897,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,3449745,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,6891104,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,1034766,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,1144084,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,1045776555,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,800919616,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,46748755,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,1564851,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,115800066,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,6615838,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,1185274,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,2544375,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,1385037436,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,358222,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,1704521082,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,55000,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,47952,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,4434355212,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,1082635,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,118803,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,13860,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,512898849,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,1634878,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,5965402,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,1158918,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,19439036,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,1040931395,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,105889,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,472068,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,6584446,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,19219033894,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,869011811,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,14678,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,2588426,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,619872,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,12539,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,261210239,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,586729,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,29334572,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,2939465,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,10316205,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,2181970,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,136652202,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,321990,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,61105050,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,522556164,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,43097636,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,6850047,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,340259,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,7781204,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,612851,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,105570034,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,1110014021,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,1103182,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,2019594,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,317724,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,6809900,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,1013199311,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,10623124,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,223068043,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,448504,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,1120,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,99902784,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,1070166,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,916202,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,5769768,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,42663138,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,177401815,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,2793458,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,36255664,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,230940517,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,4060383,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,486437,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,55735932,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,66909076,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,1657691982,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,208222,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,9999175,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,7661093009,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,2170630,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,3982118,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,2703111,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,24890884,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,4271484869,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,9841432,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,218706,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,444341,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,2989106,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,9074095,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,2176516,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,7111093,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,27659099,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,1448328,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,186461,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,131302,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,228384885,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,331642,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,1073757,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,2564493,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,3645761,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,517963,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,1321260242,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,1645464701,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,1270972,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,466917,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,4472275,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,5829666,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,65012659,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,32360,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,69758,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,2542061838,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,2008852,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,2267189,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,416906,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,38208640,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,34270624,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,40279,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,77505327,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,570,Niue,NIU,TOTAL,All commodities,1,No Quantity,,,10988,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,577,"Other Africa, nes",,TOTAL,All commodities,1,No Quantity,,,694487,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,48776470,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,583,FS Micronesia,FSM,TOTAL,All commodities,1,No Quantity,,,166292,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,20805141,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,117499057,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,158441,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,472969877,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,1963027999,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,157433035,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,71234855,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,33843151,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,10524604,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,14660309,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,653894863,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,63083,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,660,Anguilla,AIA,TOTAL,All commodities,1,No Quantity,,,91167,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,626551,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,361578,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,96391,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,1851,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,156670888,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,291976,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,2774222,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,166889,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,696365,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,699,India,IND,TOTAL,All commodities,1,No Quantity,,,2303806825,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,119251433,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,3082380,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,307486792,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,1355009,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,111971446,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,30059,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,1378838278,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,729,Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,270882,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,4757243,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,748,Swaziland,SWZ,TOTAL,All commodities,1,No Quantity,,,11662,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,216879186,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,205964314,0
S1,2013,2013,2013,0,0,2,Export,152,Chile,CHL,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,241924464,0
