Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,1308530856,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,8351450,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,1112955,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,15129051504,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,96606642,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,894164,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,3958071,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,16818474,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,5314747272,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,19458620,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,525059664,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,17772939,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,5390789,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,798,Tuvalu,TUV,TOTAL,All commodities,1,No Quantity,,,46769390,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,3538364,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,87758927,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,2267145,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,475711929,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,3845392426,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,130325706,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,23925938656,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,1658001,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,55950862,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,20381443,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,43558793,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,489422,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,65004943,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,210274541,0
S1,2013,2013,2013,0,0,2,Export,702,Singapore,SGP,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,7529709,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,85336995471,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,2270703,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,53953667,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,67947244,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,148772,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,1343094,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,14915,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,36836170,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,58764445,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,294999972,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,5189066826,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,986,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,12153340,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,3644355,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,5500202,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,9478,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,1308153130,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,1387,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,2369353,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,110680325,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,359603,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,166947882,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,131739,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,481258,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,466315989,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,409868,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,253302,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,166261202,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,214615,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,785879,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,200231002,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,31967,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,74667,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,4987,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,3864748,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,60996,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,41049236,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,2120896589,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,18420310,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,88602,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,51384,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,11971695,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,993446,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,75948,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,2868023,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,327266728,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,3038214,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,101229904,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,11587246496,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,2972327,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,759256163,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,2192064,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,2681616,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,266971,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,3618607,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,2982989,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,8,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,74039995,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,234,Faeroe Isds,FRO,TOTAL,All commodities,1,No Quantity,,,280040,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,5526,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,214700808,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,4316535933,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,358217,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,31883,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,12569,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,1104040,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,27786164,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,31021,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,9948661,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,18002684834,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,3858324,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,1230455,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,196049732,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,1978,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,11625248,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,153283,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,102792,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,540608,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,730029,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,55187102,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,5339741328,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,8513844,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,11294457,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,8249329,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,22652515,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,114927951,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,146068053,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,3862505640,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,1646986,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,499046,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,179942192,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,111709756,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,37842625,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,4001330,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,110972316,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,72111371,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,1923171,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,110201,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,53865178,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,5936,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,188429227,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,79039,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,10051318,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,159078833,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,152310318,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,76671,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,2529598,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,1604677,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,19340927,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,256433,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,1544212,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,22114047,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,653899,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,489353,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,115172435,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,29546120,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,2529476,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,35306749,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,44692338,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,84011653,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,451611,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,20471972,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,577444,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,204893,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,1988267417,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,442490,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,398902,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,534,Saint Maarten,SXM,TOTAL,All commodities,1,No Quantity,,,93064,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,349133,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,1993,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,28228488,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,2012920,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,135234,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,34323906,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,568,"Other Europe, nes",,TOTAL,All commodities,1,No Quantity,,,456238,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,577,"Other Africa, nes",,TOTAL,All commodities,1,No Quantity,,,172728,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,227916077,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,581,United States Minor Outlying Islands,UMI,TOTAL,All commodities,1,No Quantity,,,3321,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,42818970,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,6448731,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,2212996,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,9244706,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,5346192,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,7057338426,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,179791664,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,79029,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,25716573,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,1714947307,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,3383548937,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,175394,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,984,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,186784,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,674,San Marino,SMR,TOTAL,All commodities,1,No Quantity,,,10339485,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,146068657,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,2979461,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,462316583,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,283256,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,33922,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,699,India,IND,TOTAL,All commodities,1,No Quantity,,,43300544,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,45291200,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,14764120,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,644626641,0
S1,2013,2013,2013,0,0,2,Export,703,Slovakia,SVK,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,95327689,0
