Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,776,Tonga,TON,TOTAL,All commodities,1,No Quantity,,,641714,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,,,478389863,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,2480444858,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,290601228,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,957432471,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,795,Turkmenistan,TKM,TOTAL,All commodities,1,No Quantity,,,1769319,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,,,5842085,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,798,Tuvalu,TUV,TOTAL,All commodities,1,No Quantity,,,49197,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,4288275,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,483070187,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,807,TFYR of Macedonia,MKD,TOTAL,All commodities,1,No Quantity,,,31719320,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,2201609689,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,3303370854,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,24187657,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,837,Bunkers,,TOTAL,All commodities,1,No Quantity,,,4134781902,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,838,Free Zones,,TOTAL,All commodities,1,No Quantity,,,8576248,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,24791669490,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,5607273,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,,,2071389474,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,860,Uzbekistan,UZB,TOTAL,All commodities,1,No Quantity,,,46606970,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,4849839836,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,876,Wallis and Futuna Isds,WLF,TOTAL,All commodities,1,No Quantity,,,1386,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,,,347064,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,887,Yemen,YEM,TOTAL,All commodities,1,No Quantity,,,466843995,0
S1,2013,2013,2013,0,0,2,Export,76,Brazil,BRA,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,17382357,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,0,World,WLD,TOTAL,All commodities,1,No Quantity,,,308458132000,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,4,Afghanistan,AFG,TOTAL,All commodities,1,No Quantity,,,18406818,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,8,Albania,ALB,TOTAL,All commodities,1,No Quantity,,,57839058,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,10,Antarctica,ATA,TOTAL,All commodities,1,No Quantity,,,180556,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,12,Algeria,DZA,TOTAL,All commodities,1,No Quantity,,,5124762357,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,16,American Samoa,ASM,TOTAL,All commodities,1,No Quantity,,,723220,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,20,Andorra,AND,TOTAL,All commodities,1,No Quantity,,,1010100253,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,24,Angola,AGO,TOTAL,All commodities,1,No Quantity,,,488334619,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,28,Antigua and Barbuda,ATG,TOTAL,All commodities,1,No Quantity,,,1302936,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,31,Azerbaijan,AZE,TOTAL,All commodities,1,No Quantity,,,104466352,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,32,Argentina,ARG,TOTAL,All commodities,1,No Quantity,,,1774803688,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,36,Australia,AUS,TOTAL,All commodities,1,No Quantity,,,3240735570,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,40,Austria,AUT,TOTAL,All commodities,1,No Quantity,,,2505633859,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,44,Bahamas,BHS,TOTAL,All commodities,1,No Quantity,,,57346179,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,48,Bahrain,BHR,TOTAL,All commodities,1,No Quantity,,,130247332,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,50,Bangladesh,BGD,TOTAL,All commodities,1,No Quantity,,,90579982,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,51,Armenia,ARM,TOTAL,All commodities,1,No Quantity,,,45966927,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,52,Barbados,BRB,TOTAL,All commodities,1,No Quantity,,,5585103,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,56,Belgium,BEL,TOTAL,All commodities,1,No Quantity,,,8103682059,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,60,Bermuda,BMU,TOTAL,All commodities,1,No Quantity,,,37674167,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,64,Bhutan,BTN,TOTAL,All commodities,1,No Quantity,,,144897,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,68,Bolivia (Plurinational State of),BOL,TOTAL,All commodities,1,No Quantity,,,174786926,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,70,Bosnia Herzegovina,BIH,TOTAL,All commodities,1,No Quantity,,,58249325,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,72,Botswana,BWA,TOTAL,All commodities,1,No Quantity,,,5668065,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,76,Brazil,BRA,TOTAL,All commodities,1,No Quantity,,,4826468984,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,84,Belize,BLZ,TOTAL,All commodities,1,No Quantity,,,13856695,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,86,Br. Indian Ocean Terr.,IOT,TOTAL,All commodities,1,No Quantity,,,3701,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,90,Solomon Isds,SLB,TOTAL,All commodities,1,No Quantity,,,185422,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,92,Br. Virgin Isds,VGB,TOTAL,All commodities,1,No Quantity,,,3459674,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,96,Brunei Darussalam,BRN,TOTAL,All commodities,1,No Quantity,,,3104497,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,100,Bulgaria,BGR,TOTAL,All commodities,1,No Quantity,,,1766057443,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,104,Myanmar,MMR,TOTAL,All commodities,1,No Quantity,,,22526111,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,108,Burundi,BDI,TOTAL,All commodities,1,No Quantity,,,601436,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,112,Belarus,BLR,TOTAL,All commodities,1,No Quantity,,,190545626,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,116,Cambodia,KHM,TOTAL,All commodities,1,No Quantity,,,8626068,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,120,Cameroon,CMR,TOTAL,All commodities,1,No Quantity,,,195067433,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,1480820286,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,51424353,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,136,Cayman Isds,CYM,TOTAL,All commodities,1,No Quantity,,,31209960,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,3113099,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,64678800,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,10157762,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,152,Chile,CHL,TOTAL,All commodities,1,No Quantity,,,1646413355,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,5235946554,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,970992594,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,174,Comoros,COM,TOTAL,All commodities,1,No Quantity,,,1225673,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,175,Mayotte,MYT,TOTAL,All commodities,1,No Quantity,,,4402024,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,68473599,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,41910295,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,184,Cook Isds,COK,TOTAL,All commodities,1,No Quantity,,,2595567,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,188,Costa Rica,CRI,TOTAL,All commodities,1,No Quantity,,,234160011,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,191,Croatia,HRV,TOTAL,All commodities,1,No Quantity,,,252888612,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,192,Cuba,CUB,TOTAL,All commodities,1,No Quantity,,,1060852435,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,262020418,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,203,Czech Rep.,CZE,TOTAL,All commodities,1,No Quantity,,,2138986275,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,74217133,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,1565141762,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,212,Dominica,DMA,TOTAL,All commodities,1,No Quantity,,,277737,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,354275603,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,943808526,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,222,El Salvador,SLV,TOTAL,All commodities,1,No Quantity,,,99181668,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,449635053,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,63985724,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,232,Eritrea,ERI,TOTAL,All commodities,1,No Quantity,,,1745220,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,233,Estonia,EST,TOTAL,All commodities,1,No Quantity,,,192936234,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,234,Faeroe Isds,FRO,TOTAL,All commodities,1,No Quantity,,,2817663,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,238,Falkland Isds (Malvinas),FLK,TOTAL,All commodities,1,No Quantity,,,15174391,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,239,South Georgia and the South Sandwich Islands,SGS,TOTAL,All commodities,1,No Quantity,,,1583,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,242,Fiji,FJI,TOTAL,All commodities,1,No Quantity,,,966672,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,941967814,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,49925412439,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,258,French Polynesia,PYF,TOTAL,All commodities,1,No Quantity,,,16517156,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,260,Fr. South Antarctic Terr.,ATF,TOTAL,All commodities,1,No Quantity,,,27,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,14949450,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,266,Gabon,GAB,TOTAL,All commodities,1,No Quantity,,,73424076,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,268,Georgia,GEO,TOTAL,All commodities,1,No Quantity,,,104948765,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,14311086,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,275,State of Palestine,PSE,TOTAL,All commodities,1,No Quantity,,,14101357,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,31282361374,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,235026966,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,292,Gibraltar,GIB,TOTAL,All commodities,1,No Quantity,,,2590793363,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,296,Kiribati,KIR,TOTAL,All commodities,1,No Quantity,,,8397981,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,1965490976,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,304,Greenland,GRL,TOTAL,All commodities,1,No Quantity,,,374902,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,308,Grenada,GRD,TOTAL,All commodities,1,No Quantity,,,364976,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,316,Guam,GUM,TOTAL,All commodities,1,No Quantity,,,1049405,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,320,Guatemala,GTM,TOTAL,All commodities,1,No Quantity,,,198957727,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,60796696,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,328,Guyana,GUY,TOTAL,All commodities,1,No Quantity,,,2001289,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,332,Haiti,HTI,TOTAL,All commodities,1,No Quantity,,,23571757,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,336,Holy See (Vatican City State),VAT,TOTAL,All commodities,1,No Quantity,,,106386,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,85219483,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,1131603136,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,1762096400,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,33912017,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,506449518,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,417985970,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,368,Iraq,IRQ,TOTAL,All commodities,1,No Quantity,,,245929340,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,1117162650,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,1603292041,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,21110600751,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,245417243,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,388,Jamaica,JAM,TOTAL,All commodities,1,No Quantity,,,30195974,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,2943498887,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,395295387,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,276663725,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,120226703,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,910023,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,1426341673,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,353548645,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,8088507,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,1817704,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,455494579,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,426,Lesotho,LSO,TOTAL,All commodities,1,No Quantity,,,445369,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,224449051,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,51835923,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,614647727,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,416763394,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,286434288,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,13065277,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,59002194,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,2398940,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,465628060,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,3229853,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,45033293,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,166358756,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,180404877,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,163631027,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,4277836203,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,645885493,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,17451445,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,36257965,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,499,Montenegro,MNE,TOTAL,All commodities,1,No Quantity,,,36623743,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,122859,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,7315465648,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,55833008,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,526740912,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,63216203,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,12938,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,4246672,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,9031849522,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,531,Curaçao,CUW,TOTAL,All commodities,1,No Quantity,,,12345315,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,5918277,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,534,Saint Maarten,SXM,TOTAL,All commodities,1,No Quantity,,,3936967,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,535,Bonaire,BES,TOTAL,All commodities,1,No Quantity,,,183585,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,30026329,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,206717,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,251665225,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,57468237,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,9680355,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,506935094,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,568,"Other Europe, nes",,TOTAL,All commodities,1,No Quantity,,,69413218,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,1308033640,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,580,N. Mariana Isds,MNP,TOTAL,All commodities,1,No Quantity,,,7025,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,583,FS Micronesia,FSM,TOTAL,All commodities,1,No Quantity,,,402872,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,17647098,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,585,Palau,PLW,TOTAL,All commodities,1,No Quantity,,,30529,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,189879884,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,684979218,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,4855087,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,106297536,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,851935149,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,408086189,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,5041735385,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,23218946951,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,12248962,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,626,Timor-Leste,TLS,TOTAL,All commodities,1,No Quantity,,,230991,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,284277179,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,1701432168,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,3742689140,0
S1,2013,2013,2013,0,0,2,Export,724,Spain,ESP,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,2681437,0
