Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,124,Canada,CAN,TOTAL,All commodities,1,No Quantity,,,801703,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,132,Cabo Verde,CPV,TOTAL,All commodities,1,No Quantity,,,7221,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,140,Central African Rep.,CAF,TOTAL,All commodities,1,No Quantity,,,4037352,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,144,Sri Lanka,LKA,TOTAL,All commodities,1,No Quantity,,,13987,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,148,Chad,TCD,TOTAL,All commodities,1,No Quantity,,,2527263,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,156,China,CHN,TOTAL,All commodities,1,No Quantity,,,427924379,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,170,Colombia,COL,TOTAL,All commodities,1,No Quantity,,,4610,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,178,Congo,COG,TOTAL,All commodities,1,No Quantity,,,82440456,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,180,Dem. Rep. of the Congo,COD,TOTAL,All commodities,1,No Quantity,,,2335967,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,196,Cyprus,CYP,TOTAL,All commodities,1,No Quantity,,,327646,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,204,Benin,BEN,TOTAL,All commodities,1,No Quantity,,,25115013,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,208,Denmark,DNK,TOTAL,All commodities,1,No Quantity,,,789201,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,214,Dominican Rep.,DOM,TOTAL,All commodities,1,No Quantity,,,146252,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,218,Ecuador,ECU,TOTAL,All commodities,1,No Quantity,,,4935,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,226,Equatorial Guinea,GNQ,TOTAL,All commodities,1,No Quantity,,,15699150,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,231,Ethiopia,ETH,TOTAL,All commodities,1,No Quantity,,,7667,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,246,Finland,FIN,TOTAL,All commodities,1,No Quantity,,,1250,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,251,France,FRA,TOTAL,All commodities,1,No Quantity,,,244948321,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,262,Djibouti,DJI,TOTAL,All commodities,1,No Quantity,,,12068,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,270,Gambia,GMB,TOTAL,All commodities,1,No Quantity,,,13958384,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,276,Germany,DEU,TOTAL,All commodities,1,No Quantity,,,28307525,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,288,Ghana,GHA,TOTAL,All commodities,1,No Quantity,,,1074455,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,300,Greece,GRC,TOTAL,All commodities,1,No Quantity,,,8520587,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,324,Guinea,GIN,TOTAL,All commodities,1,No Quantity,,,18374516,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,340,Honduras,HND,TOTAL,All commodities,1,No Quantity,,,68724,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,344,"China, Hong Kong SAR",HKG,TOTAL,All commodities,1,No Quantity,,,34250678,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,348,Hungary,HUN,TOTAL,All commodities,1,No Quantity,,,277,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,352,Iceland,ISL,TOTAL,All commodities,1,No Quantity,,,50185078,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,360,Indonesia,IDN,TOTAL,All commodities,1,No Quantity,,,169103,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,364,Iran,IRN,TOTAL,All commodities,1,No Quantity,,,42,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,372,Ireland,IRL,TOTAL,All commodities,1,No Quantity,,,59707682,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,376,Israel,ISR,TOTAL,All commodities,1,No Quantity,,,196171,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,381,Italy,ITA,TOTAL,All commodities,1,No Quantity,,,36222993,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,384,Côte d'Ivoire,CIV,TOTAL,All commodities,1,No Quantity,,,1731823,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,392,Japan,JPN,TOTAL,All commodities,1,No Quantity,,,5443263,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,398,Kazakhstan,KAZ,TOTAL,All commodities,1,No Quantity,,,4028,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,400,Jordan,JOR,TOTAL,All commodities,1,No Quantity,,,99879,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,404,Kenya,KEN,TOTAL,All commodities,1,No Quantity,,,414,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,408,Dem. People's Rep. of Korea,PRK,TOTAL,All commodities,1,No Quantity,,,79356,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,86109675,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,56409,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,706365,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,159835,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,6931792,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,212,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,19446,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,2,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,215312005,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,452196,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,12911937,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,5366287,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,891865,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,1501146,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,13492078,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,7179,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,509,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,516,Namibia,NAM,TOTAL,All commodities,1,No Quantity,,,71995,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,159306710,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,530,Neth. Antilles,ANT,TOTAL,All commodities,1,No Quantity,,,63392,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,10978,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,1993863,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,2679971,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,31023869,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,58291,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,1212,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,452558,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,4609306,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,1112562,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,128275,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,146865,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,21228,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,2511302,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,3220478,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,5971523,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,688,Serbia,SRB,TOTAL,All commodities,1,No Quantity,,,203223,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,699,India,IND,TOTAL,All commodities,1,No Quantity,,,43341591,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,24001188,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,3344654,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,710,South Africa,ZAF,TOTAL,All commodities,1,No Quantity,,,60141283,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,171,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,282138568,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,736,Fmr Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,16668,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,9794,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,307730,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,61805,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,1134695,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,155771,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,,,4592050,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,,,1733510,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,,,5383296,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,,,53374,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,804,Ukraine,UKR,TOTAL,All commodities,1,No Quantity,,,2827826,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,,,350906,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,,,112423751,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,,,66892,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,842,USA,USA,TOTAL,All commodities,1,No Quantity,,,3160351522,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,,,41716,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,,,4699,0
S1,2009,2009,2009,0,0,2,Export,266,Gabon,GAB,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,,,2,0
