Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,0,0,1089979454,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,0,0,19143183,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,780,Trinidad and Tobago,TTO,TOTAL,All commodities,1,No Quantity,0,0,679102595,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,784,United Arab Emirates,ARE,TOTAL,All commodities,1,No Quantity,0,0,995167180,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,788,Tunisia,TUN,TOTAL,All commodities,1,No Quantity,0,0,167939645,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,792,Turkey,TUR,TOTAL,All commodities,1,No Quantity,0,0,483680513,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,796,Turks and Caicos Isds,TCA,TOTAL,All commodities,1,No Quantity,0,0,3481260,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,800,Uganda,UGA,TOTAL,All commodities,1,No Quantity,0,0,11601217,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,810,Fmr USSR,SUN,TOTAL,All commodities,1,No Quantity,0,0,1512787164,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,818,Egypt,EGY,TOTAL,All commodities,1,No Quantity,0,0,1751875706,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,826,United Kingdom,GBR,TOTAL,All commodities,1,No Quantity,0,0,11448969327,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,834,United Rep. of Tanzania,TZA,TOTAL,All commodities,1,No Quantity,0,0,61720067,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,839,Special Categories,,TOTAL,All commodities,1,No Quantity,0,0,3274411214,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,854,Burkina Faso,BFA,TOTAL,All commodities,1,No Quantity,0,0,20292569,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,858,Uruguay,URY,TOTAL,All commodities,1,No Quantity,0,0,182631123,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,862,Venezuela,VEN,TOTAL,All commodities,1,No Quantity,0,0,4567922746,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,879,"Western Asia, nes",,TOTAL,All commodities,1,No Quantity,0,0,1081480,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,882,Samoa,WSM,TOTAL,All commodities,1,No Quantity,0,0,3908874,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,886,Fmr Arab Rep. of Yemen,YEM,TOTAL,All commodities,1,No Quantity,0,0,56374751,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,890,Fmr Yugoslavia,YUG,TOTAL,All commodities,1,No Quantity,0,0,755007447,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,894,Zambia,ZMB,TOTAL,All commodities,1,No Quantity,0,0,98548345,0
S1,1980,1980,1980,0,0,2,Export,841,USA (before 1981),USA,899,"Areas, nes",,TOTAL,All commodities,1,No Quantity,0,0,1115648866,0
