Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,410,Rep. of Korea,KOR,TOTAL,All commodities,1,No Quantity,,,702603392,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,414,Kuwait,KWT,TOTAL,All commodities,1,No Quantity,,,21899000,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,417,Kyrgyzstan,KGZ,TOTAL,All commodities,1,No Quantity,,,141542,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,418,Lao People's Dem. Rep.,LAO,TOTAL,All commodities,1,No Quantity,,,76840,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,422,Lebanon,LBN,TOTAL,All commodities,1,No Quantity,,,4947319,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,428,Latvia,LVA,TOTAL,All commodities,1,No Quantity,,,168196,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,430,Liberia,LBR,TOTAL,All commodities,1,No Quantity,,,1885534,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,434,Libya,LBY,TOTAL,All commodities,1,No Quantity,,,3215649,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,440,Lithuania,LTU,TOTAL,All commodities,1,No Quantity,,,6101430,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,442,Luxembourg,LUX,TOTAL,All commodities,1,No Quantity,,,5406750,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,446,"China, Macao SAR",MAC,TOTAL,All commodities,1,No Quantity,,,4133497,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,450,Madagascar,MDG,TOTAL,All commodities,1,No Quantity,,,39597508,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,454,Malawi,MWI,TOTAL,All commodities,1,No Quantity,,,234489968,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,458,Malaysia,MYS,TOTAL,All commodities,1,No Quantity,,,121851920,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,462,Maldives,MDV,TOTAL,All commodities,1,No Quantity,,,1496349,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,466,Mali,MLI,TOTAL,All commodities,1,No Quantity,,,19728922,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,470,Malta,MLT,TOTAL,All commodities,1,No Quantity,,,1253622,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,478,Mauritania,MRT,TOTAL,All commodities,1,No Quantity,,,1036154,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,480,Mauritius,MUS,TOTAL,All commodities,1,No Quantity,,,199933648,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,484,Mexico,MEX,TOTAL,All commodities,1,No Quantity,,,104982408,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,490,"Other Asia, nes",,TOTAL,All commodities,1,No Quantity,,,578027392,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,496,Mongolia,MNG,TOTAL,All commodities,1,No Quantity,,,5145,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,498,Rep. of Moldova,MDA,TOTAL,All commodities,1,No Quantity,,,4902709,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,500,Montserrat,MSR,TOTAL,All commodities,1,No Quantity,,,765173,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,504,Morocco,MAR,TOTAL,All commodities,1,No Quantity,,,30070470,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,508,Mozambique,MOZ,TOTAL,All commodities,1,No Quantity,,,655144512,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,512,Oman,OMN,TOTAL,All commodities,1,No Quantity,,,2224727,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,520,Nauru,NRU,TOTAL,All commodities,1,No Quantity,,,35391,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,524,Nepal,NPL,TOTAL,All commodities,1,No Quantity,,,47006,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,528,Netherlands,NLD,TOTAL,All commodities,1,No Quantity,,,1015452608,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,530,Neth. Antilles,ANT,TOTAL,All commodities,1,No Quantity,,,604870,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,533,Aruba,ABW,TOTAL,All commodities,1,No Quantity,,,40441,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,540,New Caledonia,NCL,TOTAL,All commodities,1,No Quantity,,,357178,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,548,Vanuatu,VUT,TOTAL,All commodities,1,No Quantity,,,1811,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,554,New Zealand,NZL,TOTAL,All commodities,1,No Quantity,,,33287252,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,558,Nicaragua,NIC,TOTAL,All commodities,1,No Quantity,,,459302,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,562,Niger,NER,TOTAL,All commodities,1,No Quantity,,,575465,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,566,Nigeria,NGA,TOTAL,All commodities,1,No Quantity,,,82872424,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,570,Niue,NIU,TOTAL,All commodities,1,No Quantity,,,40288,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,579,Norway,NOR,TOTAL,All commodities,1,No Quantity,,,26717312,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,580,N. Mariana Isds,MNP,TOTAL,All commodities,1,No Quantity,,,5286,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,584,Marshall Isds,MHL,TOTAL,All commodities,1,No Quantity,,,2609,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,585,Palau,PLW,TOTAL,All commodities,1,No Quantity,,,47096,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,586,Pakistan,PAK,TOTAL,All commodities,1,No Quantity,,,44940608,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,591,Panama,PAN,TOTAL,All commodities,1,No Quantity,,,2343714,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,598,Papua New Guinea,PNG,TOTAL,All commodities,1,No Quantity,,,1826232,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,600,Paraguay,PRY,TOTAL,All commodities,1,No Quantity,,,5547804,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,604,Peru,PER,TOTAL,All commodities,1,No Quantity,,,8961419,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,608,Philippines,PHL,TOTAL,All commodities,1,No Quantity,,,36478744,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,616,Poland,POL,TOTAL,All commodities,1,No Quantity,,,30274392,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,620,Portugal,PRT,TOTAL,All commodities,1,No Quantity,,,83574504,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,624,Guinea-Bissau,GNB,TOTAL,All commodities,1,No Quantity,,,132225,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,634,Qatar,QAT,TOTAL,All commodities,1,No Quantity,,,4728910,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,642,Romania,ROU,TOTAL,All commodities,1,No Quantity,,,9862927,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,643,Russian Federation,RUS,TOTAL,All commodities,1,No Quantity,,,62168172,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,646,Rwanda,RWA,TOTAL,All commodities,1,No Quantity,,,7778583,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,654,Saint Helena,SHN,TOTAL,All commodities,1,No Quantity,,,4909653,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,659,Saint Kitts and Nevis,KNA,TOTAL,All commodities,1,No Quantity,,,137213,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,662,Saint Lucia,LCA,TOTAL,All commodities,1,No Quantity,,,11756,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,666,Saint Pierre and Miquelon,SPM,TOTAL,All commodities,1,No Quantity,,,207346,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,670,Saint Vincent and the Grenadines,VCT,TOTAL,All commodities,1,No Quantity,,,68342,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,678,Sao Tome and Principe,STP,TOTAL,All commodities,1,No Quantity,,,929403,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,682,Saudi Arabia,SAU,TOTAL,All commodities,1,No Quantity,,,147872752,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,686,Senegal,SEN,TOTAL,All commodities,1,No Quantity,,,12003153,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,690,Seychelles,SYC,TOTAL,All commodities,1,No Quantity,,,35320256,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,694,Sierra Leone,SLE,TOTAL,All commodities,1,No Quantity,,,2738467,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,699,India,IND,TOTAL,All commodities,1,No Quantity,,,375232064,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,702,Singapore,SGP,TOTAL,All commodities,1,No Quantity,,,188733712,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,703,Slovakia,SVK,TOTAL,All commodities,1,No Quantity,,,1326455,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,704,Viet Nam,VNM,TOTAL,All commodities,1,No Quantity,,,4202628,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,705,Slovenia,SVN,TOTAL,All commodities,1,No Quantity,,,2137467,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,706,Somalia,SOM,TOTAL,All commodities,1,No Quantity,,,260204,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,716,Zimbabwe,ZWE,TOTAL,All commodities,1,No Quantity,,,838515008,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,724,Spain,ESP,TOTAL,All commodities,1,No Quantity,,,509840128,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,736,Fmr Sudan,SDN,TOTAL,All commodities,1,No Quantity,,,5762327,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,740,Suriname,SUR,TOTAL,All commodities,1,No Quantity,,,14302,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,752,Sweden,SWE,TOTAL,All commodities,1,No Quantity,,,38698984,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,757,Switzerland,CHE,TOTAL,All commodities,1,No Quantity,,,311287936,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,760,Syria,SYR,TOTAL,All commodities,1,No Quantity,,,4208597,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,762,Tajikistan,TJK,TOTAL,All commodities,1,No Quantity,,,1511781,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,764,Thailand,THA,TOTAL,All commodities,1,No Quantity,,,193610288,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,768,Togo,TGO,TOTAL,All commodities,1,No Quantity,,,6588158,0
S1,1999,1999,1999,0,0,2,Export,711,So. African Customs Union,ZAF,772,Tokelau,TKL,TOTAL,All commodities,1,No Quantity,,,1332612,0
